"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"30.0","Cambriolages d'autres lieux","69607.0","525.0","661.0","210.0","148.0","105.0","1993.0","227.0","272.0","89.0","594.0","412.0","147.0","2918.0","595.0","75.0","387.0","829.0","530.0","107.0","715.0","408.0","48.0","359.0","581.0","482.0","611.0","394.0","821.0","105.0","76.0","743.0","795.0","127.0","1236.0","1204.0","871.0","254.0","690.0","1763.0","250.0","344.0","275.0","972.0","143.0","1962.0","816.0","138.0","321.0","22.0","939.0","319.0","987.0","198.0","238.0","844.0","207.0","717.0","871.0","168.0","4100.0","752.0","198.0","1780.0","682.0","403.0","219.0","361.0","2052.0","898.0","3721.0","148.0","456.0","533.0","543.0","919.0","2446.0","1937.0","1252.0","1296.0","306.0","701.0","280.0","328.0","1213.0","573.0","501.0","455.0","463.0","317.0","408.0","197.0","941.0","1019.0","1230.0","1129.0","1012.0","0.0"
"31.0","Vols avec entrée par ruse en tous lieux","10992.0","64.0","80.0","46.0","22.0","14.0","377.0","36.0","42.0","29.0","27.0","89.0","26.0","602.0","88.0","3.0","29.0","104.0","29.0","33.0","78.0","51.0","17.0","57.0","62.0","136.0","93.0","61.0","84.0","5.0","22.0","318.0","233.0","12.0","246.0","297.0","94.0","32.0","115.0","174.0","34.0","87.0","32.0","97.0","17.0","120.0","102.0","21.0","35.0","1.0","92.0","52.0","51.0","22.0","42.0","83.0","23.0","75.0","158.0","22.0","436.0","179.0","44.0","272.0","77.0","96.0","37.0","126.0","83.0","94.0","240.0","41.0","72.0","72.0","89.0","184.0","946.0","131.0","195.0","144.0","23.0","84.0","31.0","37.0","312.0","102.0","76.0","66.0","24.0","55.0","34.0","15.0","191.0","329.0","447.0","340.0","175.0","0.0"
"32.0","Vols à la tire","104595.0","487.0","333.0","122.0","141.0","130.0","5749.0","80.0","107.0","90.0","135.0","315.0","44.0","7774.0","635.0","29.0","117.0","389.0","177.0","58.0","686.0","228.0","55.0","256.0","396.0","353.0","410.0","374.0","476.0","60.0","97.0","1165.0","2552.0","44.0","3090.0","2798.0","922.0","79.0","591.0","1697.0","98.0","232.0","198.0","797.0","86.0","2654.0","618.0","60.0","133.0","11.0","631.0","148.0","498.0","49.0","121.0","521.0","76.0","396.0","1163.0","76.0","3756.0","917.0","94.0","937.0","423.0","458.0","220.0","659.0","1555.0","532.0","5966.0","79.0","242.0","227.0","186.0","954.0","17655.0","1095.0","2898.0","1824.0","181.0","363.0","132.0","134.0","1794.0","1031.0","336.0","212.0","385.0","169.0","178.0","56.0","1841.0","2928.0","5807.0","2357.0","4206.0","1.0"
"33.0","Vols à l'étalage","60348.0","417.0","300.0","304.0","107.0","116.0","768.0","219.0","203.0","75.0","411.0","237.0","187.0","1618.0","1275.0","71.0","202.0","450.0","295.0","151.0","600.0","529.0","54.0","532.0","737.0","411.0","338.0","428.0","782.0","20.0","57.0","636.0","759.0","85.0","1652.0","1113.0","741.0","155.0","421.0","629.0","185.0","137.0","239.0","1070.0","159.0","1593.0","442.0","96.0","157.0","34.0","420.0","326.0","442.0","129.0","189.0","583.0","137.0","567.0","1168.0","233.0","1972.0","607.0","258.0","1495.0","623.0","471.0","149.0","317.0","1326.0","772.0","2213.0","147.0","536.0","423.0","352.0","581.0","3722.0","1116.0","2667.0","2561.0","242.0","700.0","204.0","171.0","629.0","541.0","267.0","541.0","346.0","282.0","162.0","137.0","1333.0","1395.0","2191.0","1826.0","682.0","0.0"
"34.0","Vols de véhicules de transport avec fret","549.0","1.0","2.0","6.0","0.0","0.0","4.0","0.0","1.0","0.0","4.0","1.0","0.0","28.0","0.0","1.0","2.0","3.0","1.0","1.0","3.0","0.0","0.0","1.0","1.0","3.0","13.0","6.0","2.0","0.0","2.0","24.0","8.0","0.0","3.0","12.0","5.0","0.0","4.0","11.0","1.0","1.0","3.0","3.0","0.0","6.0","5.0","0.0","1.0","0.0","0.0","1.0","120.0","0.0","2.0","6.0","1.0","2.0","2.0","1.0","8.0","16.0","1.0","4.0","0.0","0.0","1.0","4.0","5.0","4.0","20.0","1.0","5.0","6.0","0.0","4.0","8.0","10.0","41.0","12.0","3.0","4.0","2.0","0.0","7.0","12.0","0.0","2.0","0.0","1.0","4.0","0.0","10.0","4.0","19.0","3.0","20.0","0.0"
"35.0","Vols d'automobiles","157437.0","1437.0","1427.0","397.0","301.0","135.0","3893.0","652.0","555.0","196.0","509.0","1194.0","158.0","11722.0","947.0","71.0","446.0","1497.0","578.0","186.0","882.0","544.0","79.0","346.0","812.0","1670.0","1438.0","1034.0","943.0","257.0","364.0","3657.0","5330.0","190.0","4355.0","4391.0","1472.0","282.0","965.0","4039.0","379.0","551.0","685.0","2035.0","218.0","2757.0","1735.0","144.0","562.0","80.0","1093.0","303.0","1981.0","341.0","198.0","1366.0","236.0","857.0","1525.0","187.0","7112.0","3830.0","257.0","2801.0","1000.0","900.0","386.0","2420.0","1910.0","973.0","5927.0","233.0","765.0","603.0","898.0","1477.0","3832.0","3281.0","4769.0","4237.0","332.0","1125.0","326.0","545.0","3479.0","3245.0","675.0","557.0","367.0","416.0","1018.0","167.0","3770.0","2408.0","5735.0","3439.0","5638.0","0.0"
"36.0","Vols de véhicules motorisés à 2 roues","85167.0","467.0","555.0","307.0","175.0","68.0","5317.0","304.0","222.0","96.0","352.0","390.0","152.0","5085.0","640.0","42.0","436.0","890.0","349.0","174.0","611.0","713.0","39.0","478.0","544.0","759.0","583.0","376.0","973.0","233.0","174.0","897.0","2441.0","105.0","2006.0","1940.0","1018.0","183.0","830.0","1087.0","218.0","452.0","389.0","675.0","123.0","2313.0","896.0","119.0","372.0","25.0","890.0","343.0","939.0","160.0","155.0","662.0","99.0","999.0","757.0","196.0","3308.0","676.0","226.0","1658.0","609.0","1076.0","248.0","826.0","1207.0","894.0","1663.0","171.0","620.0","674.0","390.0","910.0","5159.0","1787.0","1379.0","1725.0","297.0","460.0","375.0","219.0","2697.0","891.0","697.0","551.0","298.0","273.0","362.0","174.0","1348.0","2388.0","2186.0","2271.0","1681.0","0.0"
"37.0","Vols à la roulotte","346484.0","2301.0","2001.0","588.0","628.0","393.0","9901.0","1382.0","802.0","355.0","943.0","2341.0","476.0","23922.0","2351.0","167.0","1013.0","2982.0","835.0","591.0","1933.0","1838.0","121.0","769.0","1551.0","3069.0","2016.0","2086.0","2503.0","440.0","522.0","6176.0","11327.0","459.0","9988.0","11825.0","3647.0","555.0","2286.0","9244.0","823.0","2220.0","1098.0","2901.0","581.0","9355.0","3807.0","263.0","1293.0","232.0","2808.0","1060.0","3061.0","549.0","728.0","3049.0","411.0","2730.0","3831.0","539.0","16335.0","3940.0","645.0","5152.0","1779.0","2680.0","869.0","4661.0","5294.0","2816.0","10570.0","540.0","1160.0","1242.0","1868.0","3743.0","13896.0","6029.0","8791.0","7078.0","712.0","1958.0","1161.0","908.0","7768.0","5641.0","2592.0","1320.0","1193.0","1100.0","1136.0","524.0","6948.0","9943.0","19985.0","8249.0","8591.0","1.0"
"38.0","Vols d'accessoires sur véhicules à moteur immatriculés","154608.0","871.0","1346.0","407.0","261.0","119.0","3342.0","451.0","479.0","137.0","623.0","709.0","193.0","7505.0","1499.0","91.0","710.0","1650.0","848.0","195.0","875.0","702.0","84.0","556.0","1063.0","995.0","1120.0","862.0","1432.0","194.0","169.0","1600.0","3443.0","123.0","3784.0","2714.0","1449.0","331.0","1583.0","2585.0","437.0","605.0","665.0","2069.0","251.0","5016.0","1569.0","161.0","523.0","51.0","1455.0","534.0","1288.0","511.0","440.0","1985.0","230.0","1179.0","1667.0","357.0","7496.0","2578.0","333.0","3718.0","1193.0","881.0","337.0","1314.0","2808.0","1288.0","6877.0","239.0","774.0","942.0","756.0","1387.0","3678.0","4133.0","5178.0","6227.0","442.0","740.0","591.0","305.0","2225.0","1223.0","735.0","852.0","668.0","463.0","591.0","431.0","5080.0","3935.0","5025.0","5549.0","5523.0","0.0"
"39.0","Vols simples sur chantier","16962.0","138.0","158.0","86.0","69.0","35.0","219.0","94.0","70.0","49.0","93.0","142.0","55.0","610.0","243.0","15.0","67.0","253.0","86.0","59.0","153.0","159.0","31.0","169.0","130.0","123.0","164.0","100.0","233.0","35.0","46.0","247.0","595.0","49.0","625.0","361.0","271.0","44.0","165.0","377.0","74.0","162.0","85.0","168.0","59.0","428.0","218.0","44.0","78.0","17.0","209.0","102.0","194.0","39.0","67.0","266.0","54.0","236.0","288.0","41.0","850.0","265.0","87.0","547.0","165.0","114.0","67.0","153.0","340.0","170.0","407.0","81.0","122.0","112.0","104.0","200.0","137.0","352.0","372.0","285.0","69.0","127.0","51.0","100.0","266.0","138.0","179.0","180.0","85.0","109.0","99.0","39.0","228.0","170.0","196.0","182.0","367.0","0.0"
"40.0","Vols simples sur exploitations agricoles","5923.0","53.0","124.0","83.0","55.0","30.0","9.0","42.0","133.0","36.0","129.0","65.0","14.0","101.0","63.0","35.0","97.0","153.0","54.0","47.0","55.0","53.0","76.0","78.0","41.0","63.0","65.0","61.0","51.0","9.0","20.0","134.0","75.0","46.0","193.0","126.0","43.0","66.0","64.0","78.0","24.0","115.0","71.0","68.0","39.0","134.0","104.0","25.0","72.0","16.0","74.0","80.0","140.0","30.0","29.0","28.0","50.0","48.0","40.0","47.0","68.0","78.0","71.0","101.0","136.0","31.0","30.0","86.0","114.0","62.0","43.0","55.0","55.0","45.0","21.0","24.0","1.0","79.0","72.0","17.0","64.0","81.0","19.0","79.0","33.0","112.0","87.0","81.0","58.0","39.0","71.0","2.0","23.0","0.0","0.0","1.0","30.0","0.0"
"41.0","Autres vols simples contre des établissements publics ou privés","82572.0","640.0","630.0","273.0","151.0","135.0","1398.0","279.0","308.0","127.0","358.0","401.0","231.0","2569.0","1101.0","145.0","432.0","861.0","406.0","267.0","660.0","553.0","76.0","448.0","512.0","582.0","733.0","462.0","916.0","94.0","112.0","796.0","2022.0","142.0","2392.0","1207.0","1067.0","262.0","745.0","1544.0","195.0","409.0","470.0","1091.0","166.0","1903.0","1021.0","147.0","351.0","60.0","968.0","519.0","770.0","234.0","228.0","1143.0","199.0","628.0","1174.0","309.0","4103.0","1151.0","266.0","1733.0","556.0","653.0","219.0","528.0","1425.0","862.0","3437.0","316.0","570.0","693.0","566.0","933.0","5460.0","1973.0","1986.0","2062.0","413.0","794.0","309.0","302.0","1213.0","777.0","552.0","503.0","419.0","399.0","529.0","141.0","1336.0","2540.0","1714.0","1692.0","1417.0","8.0"
"42.0","Autres vols simples contre des particuliers dans  des locaux privés","202244.0","1383.0","1458.0","1026.0","485.0","503.0","4123.0","844.0","733.0","355.0","1050.0","1388.0","483.0","9920.0","2402.0","194.0","800.0","2693.0","687.0","516.0","1665.0","1612.0","172.0","1285.0","1585.0","1696.0","2061.0","1245.0","2326.0","374.0","264.0","3399.0","4028.0","380.0","6657.0","4823.0","3115.0","712.0","1618.0","4188.0","659.0","1553.0","886.0","1479.0","423.0","5151.0","1711.0","328.0","953.0","116.0","1839.0","1286.0","2054.0","519.0","546.0","1805.0","388.0","1881.0","2584.0","727.0","8901.0","2643.0","695.0","4391.0","1773.0","1985.0","861.0","1992.0","3569.0","1892.0","6145.0","541.0","1273.0","1410.0","2553.0","3141.0","7295.0","4387.0","3547.0","4166.0","813.0","1455.0","786.0","667.0","4074.0","2217.0","1800.0","1342.0","646.0","975.0","1063.0","357.0","3349.0","5354.0","5358.0","3691.0","3991.0","10.0"
"43.0","Autres vols simples contre des particuliers dans des locaux ou lieux publics","350212.0","2064.0","1927.0","1050.0","602.0","829.0","10419.0","983.0","743.0","492.0","1182.0","2064.0","547.0","14997.0","2584.0","275.0","1271.0","3214.0","1006.0","600.0","2260.0","2106.0","179.0","1150.0","1970.0","1943.0","2070.0","1390.0","4126.0","543.0","802.0","3472.0","9168.0","484.0","9690.0","7932.0","4345.0","653.0","2872.0","6196.0","747.0","2081.0","849.0","3451.0","558.0","6782.0","3488.0","293.0","1393.0","196.0","3151.0","1349.0","2203.0","523.0","761.0","3911.0","531.0","2916.0","3275.0","662.0","13368.0","3468.0","681.0","6041.0","1910.0","3073.0","1065.0","3259.0","5576.0","3249.0","12356.0","568.0","1908.0","2416.0","5260.0","5198.0","46153.0","4687.0","5765.0","8463.0","894.0","2515.0","1050.0","842.0","6627.0","2404.0","2186.0","1793.0","1738.0","1109.0","1129.0","768.0","5303.0","11778.0","10429.0","8432.0","7316.0","115.0"
"44.0","Recels","39847.0","157.0","155.0","169.0","47.0","87.0","1092.0","112.0","158.0","62.0","230.0","175.0","78.0","2534.0","343.0","76.0","120.0","270.0","98.0","131.0","283.0","162.0","20.0","169.0","264.0","262.0","216.0","191.0","292.0","87.0","45.0","515.0","642.0","84.0","1003.0","914.0","334.0","74.0","286.0","688.0","118.0","1552.0","132.0","286.0","71.0","590.0","251.0","42.0","120.0","12.0","272.0","121.0","402.0","190.0","92.0","449.0","84.0","279.0","455.0","78.0","1662.0","382.0","69.0","671.0","187.0","272.0","79.0","316.0","435.0","384.0","1513.0","120.0","167.0","232.0","300.0","291.0","3433.0","652.0","953.0","679.0","89.0","254.0","140.0","189.0","525.0","373.0","139.0","204.0","134.0","192.0","191.0","92.0","751.0","1207.0","2029.0","1198.0","1046.0","76.0"
"45.0","Proxénétisme","464.0","1.0","2.0","0.0","0.0","0.0","22.0","1.0","1.0","0.0","0.0","0.0","0.0","27.0","1.0","0.0","1.0","1.0","0.0","0.0","2.0","1.0","0.0","0.0","5.0","0.0","2.0","0.0","0.0","0.0","3.0","5.0","27.0","0.0","25.0","6.0","1.0","2.0","3.0","9.0","0.0","1.0","0.0","2.0","0.0","2.0","3.0","0.0","0.0","0.0","3.0","0.0","3.0","0.0","0.0","2.0","0.0","0.0","6.0","0.0","23.0","4.0","0.0","3.0","6.0","0.0","1.0","2.0","21.0","25.0","31.0","1.0","0.0","2.0","0.0","2.0","99.0","5.0","6.0","2.0","1.0","1.0","0.0","0.0","8.0","6.0","0.0","2.0","10.0","1.0","0.0","0.0","3.0","2.0","6.0","9.0","0.0","12.0"
"46.0","Viols sur des majeur(e)s","4443.0","28.0","21.0","18.0","5.0","9.0","81.0","13.0","18.0","7.0","38.0","24.0","21.0","148.0","40.0","6.0","29.0","42.0","11.0","16.0","47.0","28.0","7.0","20.0","35.0","40.0","39.0","20.0","53.0","4.0","7.0","49.0","93.0","14.0","103.0","84.0","66.0","14.0","38.0","69.0","13.0","20.0","20.0","41.0","6.0","103.0","39.0","5.0","18.0","2.0","38.0","28.0","31.0","15.0","11.0","42.0","26.0","30.0","51.0","12.0","271.0","58.0","12.0","84.0","33.0","41.0","11.0","34.0","61.0","27.0","167.0","13.0","25.0","27.0","18.0","29.0","374.0","93.0","89.0","102.0","20.0","52.0","17.0","20.0","59.0","36.0","17.0","21.0","14.0","28.0","23.0","11.0","94.0","125.0","185.0","99.0","97.0","0.0"
"47.0","Viols sur des mineur(e)s","5341.0","54.0","38.0","46.0","9.0","9.0","77.0","12.0","25.0","23.0","59.0","37.0","20.0","162.0","56.0","17.0","26.0","71.0","12.0","17.0","59.0","50.0","6.0","29.0","45.0","41.0","69.0","30.0","51.0","2.0","8.0","54.0","73.0","12.0","107.0","78.0","72.0","16.0","40.0","83.0","20.0","25.0","28.0","50.0","33.0","102.0","74.0","8.0","23.0","2.0","42.0","54.0","82.0","30.0","12.0","67.0","17.0","46.0","69.0","13.0","325.0","73.0","23.0","236.0","54.0","29.0","23.0","37.0","61.0","32.0","144.0","19.0","44.0","41.0","22.0","55.0","190.0","158.0","117.0","102.0","34.0","65.0","37.0","29.0","74.0","33.0","35.0","27.0","16.0","30.0","40.0","15.0","110.0","96.0","178.0","132.0","113.0","0.0"
"48.0","Harcèlements sexuels et autres agressions sexuelles contre des majeur(e)s","4823.0","40.0","25.0","27.0","5.0","4.0","92.0","13.0","12.0","8.0","32.0","21.0","26.0","170.0","53.0","4.0","28.0","40.0","10.0","17.0","32.0","32.0","5.0","19.0","38.0","32.0","49.0","33.0","57.0","4.0","6.0","46.0","113.0","17.0","108.0","91.0","79.0","19.0","38.0","65.0","14.0","15.0","19.0","40.0","16.0","102.0","57.0","7.0","13.0","2.0","50.0","26.0","40.0","17.0","23.0","70.0","12.0","52.0","59.0","7.0","212.0","49.0","15.0","105.0","35.0","38.0","12.0","21.0","74.0","33.0","206.0","18.0","30.0","32.0","28.0","35.0","497.0","123.0","92.0","93.0","20.0","68.0","25.0","8.0","71.0","36.0","33.0","36.0","42.0","18.0","16.0","10.0","88.0","132.0","96.0","116.0","109.0","0.0"
"49.0","Harcèlements sexuels et autres agressions sexuelles contre des mineur(e)s","8257.0","42.0","87.0","61.0","10.0","8.0","163.0","29.0","37.0","18.0","72.0","41.0","30.0","277.0","87.0","13.0","47.0","95.0","40.0","28.0","81.0","63.0","16.0","31.0","88.0","60.0","89.0","42.0","82.0","11.0","5.0","75.0","120.0","20.0","159.0","109.0","76.0","38.0","67.0","106.0","41.0","23.0","46.0","74.0","19.0","173.0","99.0","8.0","30.0","10.0","82.0","58.0","166.0","31.0","32.0","142.0","22.0","78.0","122.0","25.0","578.0","110.0","34.0","396.0","44.0","55.0","27.0","57.0","113.0","61.0","211.0","35.0","62.0","43.0","25.0","52.0","330.0","248.0","230.0","195.0","53.0","94.0","55.0","39.0","130.0","52.0","49.0","55.0","34.0","34.0","41.0","20.0","156.0","151.0","241.0","193.0","149.0","1.0"
"50.0","Atteintes sexuelles","15863.0","91.0","100.0","72.0","30.0","32.0","301.0","46.0","66.0","28.0","80.0","68.0","32.0","512.0","173.0","16.0","85.0","167.0","45.0","46.0","116.0","113.0","17.0","75.0","79.0","78.0","104.0","73.0","151.0","17.0","18.0","159.0","279.0","25.0","707.0","255.0","191.0","39.0","103.0","179.0","43.0","53.0","70.0","131.0","40.0","267.0","140.0","17.0","61.0","10.0","178.0","87.0","100.0","60.0","55.0","153.0","43.0","104.0","147.0","34.0","728.0","217.0","54.0","356.0","111.0","86.0","28.0","85.0","231.0","163.0","525.0","57.0","100.0","127.0","62.0","122.0","3063.0","273.0","284.0","297.0","63.0","135.0","61.0","35.0","256.0","118.0","91.0","73.0","56.0","58.0","64.0","21.0","310.0","258.0","267.0","244.0","222.0","1.0"
"51.0","Homicides commis contre enfants de moins de 15 ans","81.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","4.0","1.0","1.0","0.0","3.0","7.0","2.0","0.0","3.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0","4.0","2.0","0.0","5.0","0.0","0.0","0.0","0.0","1.0","1.0","2.0","1.0","0.0","1.0","0.0","1.0","4.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0"
"52.0","Violences, mauvais traitements et abandons d'enfants.","13496.0","70.0","99.0","103.0","21.0","41.0","247.0","24.0","41.0","23.0","137.0","28.0","31.0","535.0","227.0","12.0","61.0","43.0","34.0","18.0","96.0","59.0","10.0","42.0","243.0","103.0","92.0","110.0","66.0","10.0","16.0","119.0","283.0","12.0","281.0","123.0","92.0","36.0","126.0","224.0","36.0","45.0","40.0","99.0","38.0","330.0","127.0","23.0","24.0","6.0","129.0","73.0","264.0","51.0","33.0","160.0","67.0","102.0","161.0","33.0","1023.0","191.0","39.0","482.0","90.0","37.0","34.0","122.0","353.0","264.0","652.0","37.0","70.0","78.0","32.0","106.0","302.0","206.0","308.0","480.0","55.0","200.0","46.0","62.0","226.0","82.0","53.0","39.0","42.0","65.0","93.0","66.0","230.0","303.0","665.0","362.0","222.0","0.0"
"53.0","Délits au sujet de la garde des mineurs","26909.0","164.0","274.0","138.0","51.0","61.0","683.0","196.0","148.0","84.0","142.0","166.0","50.0","967.0","359.0","21.0","118.0","275.0","86.0","77.0","249.0","187.0","26.0","175.0","281.0","254.0","314.0","155.0","384.0","70.0","84.0","585.0","562.0","32.0","790.0","702.0","409.0","76.0","184.0","481.0","78.0","123.0","119.0","242.0","60.0","560.0","442.0","47.0","165.0","17.0","232.0","150.0","215.0","62.0","74.0","357.0","109.0","252.0","473.0","92.0","1146.0","446.0","106.0","630.0","328.0","152.0","116.0","311.0","448.0","426.0","797.0","140.0","160.0","204.0","186.0","274.0","805.0","467.0","444.0","511.0","136.0","329.0","117.0","132.0","624.0","335.0","196.0","165.0","127.0","169.0","118.0","60.0","502.0","432.0","566.0","322.0","553.0","0.0"
"54.0","Non versement de pension alimentaire","14675.0","163.0","102.0","64.0","38.0","48.0","536.0","55.0","68.0","61.0","48.0","124.0","39.0","763.0","103.0","14.0","58.0","146.0","62.0","40.0","141.0","120.0","28.0","93.0","136.0","117.0","139.0","91.0","169.0","31.0","75.0","236.0","278.0","43.0","377.0","262.0","148.0","34.0","111.0","251.0","67.0","92.0","51.0","183.0","28.0","298.0","168.0","40.0","135.0","11.0","104.0","71.0","119.0","30.0","62.0","268.0","55.0","116.0","496.0","55.0","666.0","220.0","55.0","246.0","150.0","124.0","59.0","183.0","247.0","222.0","392.0","80.0","106.0","23.0","120.0","280.0","281.0","180.0","289.0","261.0","60.0","183.0","80.0","68.0","393.0","208.0","113.0","61.0","55.0","109.0","66.0","53.0","199.0","242.0","287.0","169.0","284.0","0.0"
"55.0","Trafic et revente sans usage de stupéfiants","5792.0","18.0","20.0","19.0","6.0","4.0","101.0","6.0","61.0","3.0","14.0","19.0","6.0","243.0","25.0","0.0","28.0","40.0","30.0","4.0","28.0","25.0","3.0","7.0","26.0","23.0","23.0","47.0","47.0","11.0","19.0","37.0","24.0","3.0","74.0","90.0","56.0","6.0","14.0","58.0","12.0","25.0","12.0","24.0","4.0","43.0","42.0","2.0","14.0","2.0","32.0","22.0","66.0","8.0","16.0","54.0","17.0","61.0","79.0","5.0","283.0","40.0","18.0","106.0","29.0","45.0","26.0","69.0","68.0","44.0","84.0","7.0","24.0","13.0","39.0","31.0","1411.0","84.0","113.0","82.0","2.0","31.0","7.0","9.0","62.0","31.0","17.0","20.0","12.0","12.0","6.0","11.0","116.0","255.0","314.0","139.0","50.0","274.0"
"56.0","Usage-revente de stupéfiants","17034.0","221.0","162.0","53.0","27.0","71.0","339.0","71.0","98.0","37.0","121.0","113.0","76.0","350.0","202.0","46.0","122.0","260.0","61.0","132.0","210.0","96.0","24.0","57.0","162.0","81.0","268.0","233.0","231.0","47.0","28.0","178.0","239.0","46.0","328.0","491.0","194.0","94.0","117.0","186.0","108.0","122.0","124.0","157.0","48.0","309.0","141.0","53.0","72.0","17.0","208.0","328.0","256.0","128.0","127.0","265.0","224.0","154.0","325.0","63.0","721.0","149.0","85.0","685.0","153.0","142.0","63.0","97.0","377.0","187.0","470.0","70.0","155.0","157.0","179.0","128.0","519.0","455.0","423.0","198.0","120.0","210.0","88.0","62.0","292.0","114.0","248.0","145.0","90.0","132.0","54.0","34.0","212.0","167.0","200.0","170.0","182.0","0.0"
"57.0","Usage de stupéfiants","115917.0","629.0","749.0","498.0","374.0","344.0","3048.0","475.0","928.0","223.0","395.0","642.0","573.0","5350.0","1360.0","194.0","318.0","760.0","476.0","331.0","714.0","413.0","95.0","265.0","547.0","560.0","803.0","431.0","693.0","293.0","227.0","807.0","1455.0","222.0","2427.0","2034.0","1047.0","308.0","791.0","1990.0","389.0","549.0","487.0","896.0","245.0","1433.0","940.0","198.0","237.0","92.0","797.0","615.0","1175.0","357.0","415.0","1680.0","585.0","774.0","2365.0","165.0","7611.0","1187.0","542.0","2575.0","631.0","942.0","233.0","465.0","2183.0","1108.0","4937.0","364.0","852.0","655.0","948.0","861.0","7111.0","2000.0","4588.0","3027.0","428.0","1072.0","431.0","316.0","2433.0","713.0","841.0","746.0","322.0","603.0","293.0","191.0","2765.0","4131.0","3817.0","2996.0","2814.0","2.0"
"58.0","Autres infractions à la législation sur les stupéfiants","12744.0","84.0","117.0","48.0","93.0","25.0","190.0","108.0","116.0","76.0","31.0","108.0","156.0","295.0","126.0","18.0","65.0","112.0","66.0","103.0","92.0","155.0","17.0","98.0","81.0","97.0","156.0","36.0","152.0","23.0","25.0","173.0","115.0","126.0","359.0","439.0","217.0","34.0","35.0","347.0","62.0","155.0","84.0","128.0","38.0","166.0","56.0","46.0","68.0","6.0","69.0","117.0","8.0","85.0","15.0","220.0","108.0","172.0","296.0","44.0","364.0","250.0","124.0","253.0","64.0","54.0","25.0","102.0","149.0","168.0","652.0","87.0","113.0","47.0","105.0","208.0","784.0","116.0","260.0","78.0","39.0","9.0","27.0","18.0","380.0","178.0","144.0","107.0","34.0","119.0","64.0","25.0","80.0","180.0","360.0","179.0","139.0","2.0"
"59.0","Délits de débits de boissons et infraction à la réglementation sur l'alcool  et le tabac","715.0","3.0","1.0","2.0","17.0","2.0","39.0","3.0","1.0","2.0","3.0","6.0","10.0","31.0","5.0","2.0","0.0","6.0","0.0","2.0","4.0","3.0","1.0","2.0","0.0","7.0","4.0","1.0","5.0","14.0","6.0","22.0","15.0","2.0","19.0","30.0","2.0","1.0","5.0","14.0","2.0","4.0","1.0","28.0","1.0","8.0","7.0","3.0","0.0","0.0","6.0","3.0","9.0","1.0","5.0","2.0","3.0","3.0","10.0","0.0","16.0","0.0","3.0","5.0","9.0","2.0","5.0","12.0","16.0","6.0","27.0","0.0","4.0","2.0","15.0","11.0","56.0","0.0","11.0","3.0","4.0","3.0","3.0","5.0","43.0","8.0","6.0","1.0","1.0","0.0","0.0","1.0","12.0","7.0","16.0","0.0","12.0","2.0"
"60.0","Fraudes alimentaires et infractions à l'hygiène","497.0","0.0","3.0","4.0","1.0","4.0","28.0","0.0","0.0","2.0","1.0","5.0","2.0","34.0","5.0","0.0","1.0","10.0","1.0","2.0","5.0","0.0","0.0","4.0","2.0","1.0","3.0","2.0","5.0","7.0","0.0","19.0","4.0","1.0","7.0","19.0","8.0","6.0","0.0","11.0","0.0","1.0","1.0","8.0","1.0","9.0","4.0","2.0","0.0","0.0","4.0","4.0","10.0","5.0","0.0","1.0","3.0","3.0","18.0","1.0","12.0","12.0","0.0","8.0","4.0","2.0","2.0","9.0","7.0","3.0","7.0","0.0","1.0","1.0","9.0","4.0","3.0","17.0","20.0","9.0","0.0","9.0","5.0","2.0","14.0","3.0","2.0","1.0","0.0","6.0","4.0","0.0","7.0","8.0","4.0","6.0","14.0","0.0"
