"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"57.0","Usage de stupéfiants","109581.0","557.0","620.0","412.0","369.0","360.0","2181.0","318.0","879.0","156.0","473.0","564.0","483.0","4140.0","1172.0","95.0","205.0","741.0","591.0","466.0","562.0","566.0","59.0","441.0","579.0","577.0","840.0","498.0","831.0","252.0","148.0","754.0","1286.0","222.0","2077.0","1768.0","1043.0","209.0","565.0","2084.0","361.0","508.0","539.0","781.0","308.0","1242.0","765.0","187.0","197.0","102.0","573.0","873.0","1254.0","370.0","500.0","1551.0","637.0","662.0","2580.0","240.0","6813.0","1382.0","648.0","2832.0","659.0","1003.0","292.0","517.0","2218.0","1164.0","4119.0","316.0","911.0","605.0","909.0","648.0","5769.0","2102.0","4867.0","3117.0","319.0","972.0","365.0","301.0","2229.0","716.0","817.0","837.0","351.0","654.0","387.0","185.0","2411.0","4009.0","3809.0","3232.0","2723.0","0.0"
"58.0","Autres infractions à la législation sur les stupéfiants","12676.0","106.0","90.0","55.0","74.0","24.0","91.0","81.0","184.0","61.0","34.0","124.0","86.0","224.0","99.0","38.0","24.0","74.0","98.0","188.0","88.0","270.0","18.0","105.0","84.0","128.0","154.0","101.0","159.0","14.0","25.0","214.0","126.0","191.0","357.0","387.0","182.0","33.0","61.0","324.0","70.0","182.0","72.0","83.0","67.0","118.0","67.0","32.0","56.0","6.0","124.0","199.0","20.0","76.0","20.0","283.0","141.0","144.0","301.0","52.0","328.0","226.0","175.0","309.0","75.0","69.0","41.0","110.0","173.0","213.0","377.0","68.0","118.0","69.0","118.0","167.0","667.0","93.0","286.0","72.0","38.0","30.0","24.0","29.0","217.0","192.0","235.0","130.0","40.0","160.0","76.0","34.0","128.0","129.0","280.0","176.0","114.0","1.0"
"59.0","Délits de débits de boissons et infraction à la réglementation sur l'alcool  et le tabac","883.0","4.0","2.0","4.0","15.0","4.0","31.0","3.0","1.0","7.0","7.0","8.0","2.0","110.0","5.0","3.0","2.0","4.0","6.0","5.0","1.0","7.0","1.0","3.0","9.0","7.0","6.0","2.0","10.0","6.0","1.0","28.0","5.0","2.0","31.0","26.0","4.0","1.0","4.0","9.0","2.0","3.0","2.0","10.0","3.0","3.0","5.0","4.0","2.0","2.0","0.0","3.0","7.0","1.0","1.0","2.0","0.0","3.0","10.0","0.0","12.0","3.0","6.0","9.0","3.0","2.0","1.0","22.0","8.0","6.0","30.0","0.0","7.0","9.0","8.0","11.0","75.0","7.0","9.0","6.0","6.0","4.0","5.0","2.0","33.0","15.0","6.0","3.0","2.0","2.0","3.0","1.0","4.0","83.0","14.0","3.0","14.0","0.0"
"60.0","Fraudes alimentaires et infractions à l'hygiène","594.0","3.0","4.0","6.0","1.0","4.0","24.0","3.0","3.0","3.0","1.0","3.0","5.0","52.0","15.0","3.0","1.0","11.0","3.0","1.0","8.0","0.0","1.0","1.0","1.0","2.0","2.0","0.0","2.0","3.0","0.0","11.0","13.0","3.0","7.0","17.0","5.0","4.0","2.0","23.0","2.0","0.0","0.0","5.0","4.0","7.0","16.0","1.0","2.0","0.0","1.0","3.0","9.0","4.0","0.0","1.0","2.0","0.0","12.0","0.0","12.0","5.0","8.0","5.0","2.0","2.0","3.0","14.0","9.0","12.0","12.0","5.0","10.0","2.0","9.0","5.0","6.0","15.0","19.0","8.0","0.0","8.0","2.0","1.0","16.0","5.0","0.0","0.0","0.0","2.0","0.0","0.0","10.0","13.0","11.0","31.0","12.0","0.0"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","161.0","3.0","0.0","0.0","0.0","2.0","2.0","3.0","1.0","1.0","0.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","2.0","0.0","0.0","2.0","0.0","1.0","0.0","3.0","1.0","0.0","1.0","1.0","2.0","4.0","3.0","3.0","0.0","1.0","2.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","3.0","1.0","1.0","4.0","3.0","2.0","1.0","8.0","1.0","0.0","1.0","1.0","0.0","8.0","1.0","2.0","5.0","1.0","0.0","1.0","5.0","2.0","1.0","1.0","2.0","2.0","1.0","1.0","1.0","12.0","1.0","7.0","5.0","0.0","3.0","0.0","1.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0"
"62.0","Incendies volontaires de biens publics","7109.0","36.0","91.0","24.0","19.0","11.0","43.0","34.0","32.0","14.0","29.0","40.0","7.0","228.0","43.0","7.0","30.0","75.0","44.0","7.0","36.0","49.0","2.0","17.0","91.0","60.0","62.0","27.0","141.0","20.0","25.0","110.0","111.0","4.0","103.0","110.0","92.0","7.0","23.0","195.0","19.0","25.0","18.0","85.0","12.0","206.0","97.0","3.0","10.0","3.0","61.0","34.0","42.0","55.0","31.0","60.0","18.0","42.0","130.0","19.0","389.0","111.0","35.0","343.0","30.0","14.0","12.0","55.0","271.0","90.0","213.0","23.0","51.0","34.0","35.0","56.0","127.0","174.0","344.0","160.0","19.0","259.0","31.0","19.0","62.0","84.0","29.0","25.0","32.0","17.0","34.0","25.0","145.0","127.0","291.0","162.0","112.0","0.0"
"63.0","Incendies volontaires de biens privés","43231.0","207.0","322.0","70.0","34.0","27.0","696.0","98.0","127.0","21.0","237.0","157.0","32.0","1453.0","360.0","12.0","90.0","175.0","147.0","41.0","351.0","132.0","15.0","57.0","394.0","280.0","350.0","304.0","488.0","93.0","112.0","585.0","726.0","14.0","575.0","455.0","426.0","77.0","329.0","1092.0","82.0","78.0","131.0","769.0","51.0","751.0","374.0","27.0","48.0","5.0","472.0","92.0","811.0","164.0","51.0","551.0","46.0","262.0","820.0","40.0","3882.0","724.0","69.0","1380.0","222.0","204.0","34.0","266.0","1505.0","783.0","2339.0","78.0","187.0","269.0","150.0","307.0","589.0","1738.0","1264.0","1597.0","67.0","399.0","112.0","117.0","427.0","351.0","111.0","174.0","86.0","63.0","234.0","122.0","1284.0","755.0","2210.0","1026.0","1320.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","109.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","22.0","37.0","1.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","5.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","6.0","0.0","2.0","3.0"
"65.0","Attentats à l'explosif contre des biens privés","217.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","2.0","0.0","76.0","57.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","1.0","3.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","3.0","4.0","1.0","0.0","1.0","0.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","9.0","2.0","5.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","46192.0","309.0","452.0","269.0","114.0","124.0","495.0","190.0","238.0","72.0","176.0","313.0","123.0","1109.0","458.0","84.0","228.0","486.0","281.0","78.0","406.0","409.0","49.0","258.0","430.0","402.0","501.0","301.0","724.0","60.0","94.0","534.0","667.0","87.0","885.0","762.0","882.0","107.0","436.0","1088.0","143.0","193.0","183.0","654.0","153.0","1405.0","885.0","78.0","172.0","57.0","435.0","791.0","337.0","202.0","197.0","636.0","155.0","410.0","934.0","244.0","2444.0","704.0","213.0","1267.0","405.0","222.0","123.0","373.0","1527.0","547.0","1412.0","136.0","363.0","317.0","230.0","391.0","1109.0","949.0","1583.0","1026.0","180.0","683.0","213.0","178.0","374.0","374.0","396.0","272.0","193.0","249.0","340.0","116.0","895.0","787.0","1144.0","677.0","835.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","175415.0","799.0","962.0","637.0","236.0","279.0","3650.0","257.0","586.0","126.0","745.0","818.0","296.0","8737.0","2005.0","106.0","329.0","1348.0","602.0","296.0","1280.0","1047.0","51.0","510.0","1414.0","930.0","1348.0","748.0","2281.0","196.0","214.0","1783.0","2791.0","89.0","4613.0","3131.0","2899.0","328.0","1234.0","2409.0","234.0","447.0","413.0","1746.0","299.0","3055.0","1354.0","92.0","514.0","68.0","1548.0","971.0","2340.0","376.0","324.0","2281.0","233.0","1317.0","2867.0","348.0","10857.0","1829.0","409.0","4593.0","1648.0","1343.0","344.0","1428.0","2523.0","1804.0","5462.0","212.0","936.0","1245.0","860.0","1376.0","13383.0","4792.0","4086.0","5211.0","530.0","1551.0","567.0","358.0","2471.0","1303.0","937.0","1320.0","483.0","671.0","841.0","180.0","3882.0","5358.0","7896.0","5122.0","4667.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","263243.0","860.0","1845.0","912.0","393.0","332.0","6299.0","226.0","969.0","299.0","1142.0","1195.0","341.0","15518.0","2302.0","288.0","826.0","2603.0","915.0","613.0","1622.0","1520.0","106.0","943.0","1979.0","1636.0","1732.0","1066.0","3020.0","419.0","355.0","2229.0","4654.0","182.0","6729.0","4438.0","3726.0","363.0","1962.0","3905.0","378.0","769.0","808.0","2667.0","355.0","5238.0","1713.0","161.0","882.0","66.0","2841.0","1633.0","3634.0","688.0","712.0","3534.0","413.0","1882.0","3733.0","532.0","16005.0","2376.0","744.0","7279.0","2273.0","2136.0","581.0","2159.0","3842.0","2192.0","7971.0","494.0","1253.0","1930.0","964.0","1956.0","12455.0","6774.0","6924.0","9324.0","608.0","1888.0","950.0","487.0","3908.0","2407.0","1243.0","1725.0","897.0","834.0","1103.0","320.0","7055.0","9050.0","11411.0","9302.0","7320.0","0.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","68510.0","504.0","78.0","41.0","36.0","104.0","6677.0","51.0","224.0","32.0","73.0","235.0","46.0","3558.0","187.0","10.0","27.0","74.0","34.0","23.0","135.0","61.0","5.0","34.0","367.0","197.0","241.0","144.0","162.0","173.0","306.0","552.0","1013.0","20.0","1064.0","672.0","308.0","30.0","136.0","297.0","28.0","9.0","38.0","110.0","28.0","379.0","272.0","6.0","78.0","7.0","118.0","410.0","109.0","14.0","60.0","376.0","102.0","66.0","1378.0","54.0","2015.0","211.0","30.0","5816.0","106.0","1755.0","192.0","4955.0","1910.0","579.0","1957.0","30.0","75.0","121.0","2421.0","804.0","7457.0","678.0","1509.0","944.0","24.0","90.0","69.0","82.0","365.0","400.0","55.0","69.0","85.0","20.0","42.0","79.0","742.0","2660.0","3070.0","2640.0","2601.0","279.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","2612.0","48.0","13.0","5.0","4.0","6.0","103.0","1.0","22.0","4.0","2.0","34.0","3.0","126.0","17.0","2.0","4.0","5.0","1.0","3.0","3.0","7.0","1.0","4.0","14.0","10.0","14.0","20.0","22.0","16.0","11.0","39.0","88.0","5.0","65.0","46.0","21.0","5.0","6.0","22.0","3.0","0.0","3.0","10.0","0.0","30.0","26.0","1.0","3.0","1.0","11.0","25.0","2.0","0.0","2.0","83.0","38.0","6.0","124.0","5.0","115.0","9.0","0.0","212.0","26.0","55.0","8.0","47.0","138.0","85.0","48.0","3.0","7.0","11.0","56.0","83.0","44.0","28.0","27.0","31.0","4.0","2.0","10.0","3.0","23.0","17.0","3.0","2.0","2.0","2.0","5.0","5.0","21.0","29.0","46.0","56.0","135.0","19.0"
"71.0","Autres infractions à la police des étrangers","5781.0","8.0","13.0","4.0","9.0","5.0","402.0","7.0","20.0","5.0","9.0","13.0","5.0","147.0","16.0","2.0","10.0","6.0","24.0","6.0","4.0","38.0","7.0","2.0","5.0","8.0","18.0","3.0","14.0","17.0","26.0","18.0","97.0","4.0","74.0","92.0","53.0","2.0","1.0","31.0","1.0","1.0","6.0","51.0","2.0","10.0","44.0","4.0","2.0","3.0","10.0","24.0","7.0","6.0","2.0","12.0","14.0","11.0","26.0","5.0","168.0","19.0","3.0","20.0","6.0","43.0","10.0","103.0","84.0","30.0","132.0","2.0","8.0","7.0","8.0","19.0","776.0","52.0","296.0","94.0","1.0","78.0","2.0","5.0","140.0","64.0","4.0","5.0","0.0","3.0","9.0","2.0","97.0","322.0","93.0","604.0","1001.0","5.0"
"72.0","Outrages à dépositaires autorité","31743.0","201.0","171.0","110.0","61.0","62.0","818.0","110.0","144.0","64.0","185.0","121.0","64.0","1124.0","282.0","40.0","65.0","215.0","97.0","104.0","162.0","172.0","32.0","102.0","225.0","251.0","299.0","149.0","253.0","65.0","65.0","443.0","423.0","56.0","503.0","491.0","286.0","72.0","189.0","599.0","88.0","109.0","132.0","299.0","53.0","396.0","299.0","48.0","139.0","21.0","203.0","211.0","328.0","100.0","67.0","349.0","103.0","168.0","496.0","62.0","1264.0","417.0","137.0","617.0","239.0","245.0","81.0","210.0","419.0","563.0","1452.0","79.0","261.0","181.0","179.0","251.0","2637.0","789.0","808.0","922.0","75.0","313.0","133.0","95.0","578.0","267.0","135.0","111.0","106.0","173.0","126.0","86.0","761.0","1192.0","1358.0","788.0","1145.0","4.0"
"73.0","Violences à dépositaires autorité","23373.0","95.0","118.0","74.0","31.0","32.0","613.0","51.0","76.0","36.0","97.0","74.0","30.0","908.0","211.0","20.0","51.0","173.0","67.0","51.0","135.0","99.0","15.0","64.0","126.0","108.0","171.0","124.0","195.0","29.0","22.0","242.0","284.0","42.0","426.0","373.0","262.0","53.0","127.0","361.0","55.0","54.0","90.0","209.0","22.0","362.0","198.0","31.0","89.0","6.0","170.0","115.0","255.0","55.0","49.0","231.0","52.0","129.0","364.0","48.0","995.0","272.0","76.0","392.0","125.0","154.0","84.0","184.0","343.0","380.0","1093.0","54.0","146.0","139.0","133.0","126.0","2417.0","648.0","604.0","784.0","40.0","214.0","86.0","65.0","395.0","174.0","79.0","87.0","69.0","84.0","82.0","52.0","639.0","933.0","1137.0","668.0","768.0","2.0"
"74.0","Port ou détention armes prohibées","25482.0","75.0","161.0","86.0","58.0","37.0","611.0","103.0","78.0","22.0","109.0","150.0","90.0","1384.0","300.0","16.0","83.0","178.0","161.0","60.0","233.0","86.0","17.0","84.0","157.0","153.0","193.0","115.0","146.0","85.0","89.0","233.0","531.0","20.0","504.0","391.0","302.0","29.0","174.0","756.0","56.0","44.0","198.0","145.0","49.0","289.0","256.0","44.0","66.0","17.0","112.0","100.0","255.0","63.0","24.0","315.0","95.0","102.0","484.0","70.0","1174.0","272.0","56.0","364.0","224.0","148.0","67.0","149.0","476.0","439.0","875.0","71.0","146.0","137.0","180.0","214.0","1669.0","538.0","1085.0","533.0","49.0","161.0","66.0","52.0","439.0","242.0","91.0","102.0","109.0","94.0","103.0","81.0","583.0","778.0","1125.0","959.0","764.0","23.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","560.0","5.0","3.0","1.0","1.0","0.0","1.0","0.0","5.0","2.0","6.0","2.0","3.0","15.0","2.0","1.0","1.0","2.0","2.0","1.0","1.0","0.0","0.0","0.0","13.0","1.0","3.0","1.0","2.0","3.0","1.0","4.0","6.0","3.0","0.0","5.0","1.0","1.0","0.0","3.0","1.0","3.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","3.0","0.0","54.0","5.0","1.0","23.0","7.0","0.0","15.0","1.0","19.0","1.0","4.0","13.0","1.0","6.0","3.0","1.0","9.0","10.0","4.0","2.0","1.0","0.0","1.0","3.0","4.0","0.0","13.0","3.0","3.0","4.0","2.0","1.0","4.0","4.0","1.0","10.0","0.0","4.0","0.0","3.0","7.0","4.0","2.0","4.0","6.0","185.0"
"76.0","Délits des courses et des jeux","235.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","3.0","0.0","9.0","2.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","2.0","3.0","3.0","1.0","1.0","1.0","0.0","3.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","3.0","0.0","2.0","0.0","1.0","0.0","2.0","2.0","0.0","2.0","0.0","0.0","0.0","2.0","3.0","0.0","1.0","1.0","0.0","1.0","37.0","1.0","3.0","2.0","0.0","0.0","1.0","0.0","2.0","8.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","9.0","31.0","8.0","4.0","62.0"
"77.0","Délits interdiction de séjour et de paraître","353.0","7.0","3.0","1.0","1.0","0.0","3.0","0.0","0.0","2.0","1.0","3.0","2.0","7.0","2.0","0.0","2.0","8.0","2.0","1.0","3.0","10.0","0.0","2.0","4.0","0.0","3.0","3.0","2.0","0.0","0.0","5.0","5.0","2.0","10.0","1.0","29.0","2.0","3.0","0.0","0.0","2.0","2.0","3.0","0.0","5.0","5.0","0.0","3.0","0.0","4.0","1.0","3.0","0.0","0.0","8.0","2.0","2.0","9.0","1.0","9.0","12.0","0.0","4.0","3.0","1.0","0.0","4.0","9.0","1.0","14.0","1.0","3.0","0.0","0.0","4.0","26.0","6.0","10.0","5.0","4.0","2.0","0.0","0.0","16.0","4.0","2.0","3.0","0.0","2.0","4.0","1.0","2.0","6.0","5.0","5.0","6.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2623.0","19.0","31.0","13.0","10.0","6.0","46.0","9.0","20.0","6.0","17.0","14.0","18.0","133.0","40.0","4.0","10.0","23.0","31.0","13.0","22.0","16.0","10.0","27.0","16.0","16.0","19.0","12.0","26.0","8.0","10.0","65.0","63.0","9.0","50.0","48.0","37.0","9.0","19.0","34.0","13.0","19.0","16.0","31.0","15.0","57.0","20.0","12.0","11.0","7.0","28.0","15.0","24.0","12.0","15.0","34.0","8.0","27.0","35.0","4.0","136.0","31.0","8.0","128.0","33.0","24.0","18.0","31.0","47.0","23.0","44.0","11.0","26.0","8.0","12.0","17.0","44.0","55.0","73.0","32.0","25.0","44.0","20.0","11.0","66.0","23.0","16.0","26.0","24.0","9.0","19.0","3.0","32.0","17.0","41.0","22.0","42.0","0.0"
"79.0","Atteintes à l'environnement","1822.0","17.0","17.0","14.0","24.0","9.0","60.0","14.0","15.0","12.0","4.0","13.0","18.0","112.0","10.0","13.0","10.0","12.0","2.0","10.0","21.0","41.0","4.0","18.0","10.0","17.0","9.0","10.0","22.0","95.0","16.0","31.0","21.0","13.0","31.0","16.0","22.0","6.0","19.0","36.0","30.0","15.0","5.0","21.0","14.0","19.0","13.0","3.0","9.0","12.0","13.0","28.0","7.0","7.0","15.0","29.0","16.0","12.0","24.0","10.0","33.0","24.0","14.0","15.0","39.0","16.0","11.0","28.0","25.0","16.0","17.0","14.0","17.0","4.0","35.0","16.0","6.0","41.0","37.0","22.0","7.0","14.0","11.0","11.0","34.0","31.0","14.0","12.0","14.0","25.0","14.0","0.0","25.0","9.0","5.0","8.0","12.0","0.0"
"80.0","Chasse et pêche","1561.0","5.0","2.0","10.0","1.0","4.0","17.0","1.0","3.0","0.0","2.0","25.0","3.0","454.0","82.0","0.0","1.0","143.0","0.0","1.0","3.0","18.0","3.0","6.0","4.0","0.0","3.0","0.0","70.0","12.0","8.0","31.0","1.0","1.0","7.0","105.0","30.0","2.0","2.0","11.0","1.0","5.0","0.0","7.0","2.0","24.0","2.0","1.0","1.0","1.0","5.0","80.0","2.0","4.0","0.0","7.0","1.0","48.0","2.0","0.0","38.0","1.0","1.0","69.0","3.0","2.0","6.0","7.0","0.0","1.0","4.0","2.0","5.0","0.0","2.0","3.0","1.0","80.0","6.0","0.0","2.0","9.0","3.0","0.0","25.0","6.0","5.0","3.0","2.0","4.0","0.0","0.0","2.0","1.0","0.0","1.0","3.0","0.0"
"81.0","Faux documents d'identité","8361.0","71.0","16.0","11.0","4.0","10.0","281.0","13.0","18.0","7.0","5.0","26.0","8.0","293.0","28.0","7.0","5.0","17.0","5.0","6.0","6.0","20.0","4.0","13.0","25.0","20.0","10.0","9.0","64.0","23.0","19.0","32.0","112.0","9.0","92.0","53.0","50.0","6.0","32.0","38.0","1.0","10.0","17.0","17.0","8.0","72.0","83.0","1.0","10.0","0.0","38.0","165.0","17.0","2.0","12.0","60.0","17.0","31.0","74.0","6.0","182.0","86.0","9.0","1520.0","9.0","22.0","7.0","124.0","187.0","90.0","316.0","5.0","15.0","20.0","233.0","118.0","884.0","96.0","130.0","119.0","8.0","6.0","12.0","9.0","43.0","32.0","13.0","9.0","4.0","3.0","12.0","0.0","127.0","163.0","226.0","393.0","819.0","201.0"
"82.0","Faux documents concernant la circulation des véhicules","3189.0","11.0","20.0","11.0","4.0","2.0","75.0","10.0","13.0","3.0","11.0","7.0","8.0","116.0","10.0","6.0","5.0","18.0","11.0","4.0","15.0","9.0","5.0","13.0","37.0","12.0","22.0","7.0","13.0","5.0","5.0","24.0","50.0","9.0","43.0","44.0","17.0","9.0","21.0","70.0","8.0","7.0","11.0","44.0","4.0","37.0","61.0","5.0","7.0","4.0","24.0","10.0","37.0","2.0","11.0","33.0","23.0","9.0","100.0","7.0","59.0","51.0","7.0","28.0","15.0","8.0","6.0","29.0","160.0","67.0","97.0","4.0","15.0","22.0","16.0","21.0","416.0","99.0","147.0","62.0","9.0","8.0","11.0","7.0","27.0","15.0","11.0","7.0","6.0","7.0","7.0","5.0","96.0","110.0","124.0","116.0","75.0","0.0"
"83.0","Autres faux documents administratifs","3416.0","20.0","12.0","12.0","2.0","7.0","61.0","11.0","31.0","10.0","13.0","18.0","7.0","116.0","59.0","0.0","4.0","23.0","7.0","14.0","11.0","18.0","6.0","13.0","26.0","39.0","18.0","9.0","16.0","9.0","18.0","21.0","37.0","4.0","38.0","61.0","21.0","9.0","14.0","39.0","6.0","8.0","10.0","30.0","5.0","34.0","22.0","3.0","10.0","0.0","38.0","21.0","13.0","2.0","9.0","26.0","19.0","12.0","38.0","5.0","65.0","41.0","8.0","25.0","10.0","109.0","10.0","143.0","77.0","29.0","106.0","1.0","18.0","11.0","386.0","40.0","263.0","46.0","70.0","100.0","7.0","13.0","8.0","9.0","45.0","27.0","11.0","3.0","9.0","8.0","19.0","8.0","63.0","157.0","147.0","87.0","70.0","2.0"
"84.0","Faux en écriture publique et authentique","1802.0","11.0","13.0","10.0","5.0","4.0","104.0","10.0","9.0","2.0","9.0","12.0","4.0","61.0","20.0","6.0","7.0","15.0","6.0","26.0","6.0","10.0","5.0","13.0","12.0","10.0","11.0","4.0","8.0","3.0","11.0","14.0","59.0","6.0","32.0","26.0","11.0","8.0","21.0","19.0","9.0","11.0","4.0","16.0","9.0","24.0","31.0","4.0","8.0","2.0","11.0","6.0","10.0","5.0","7.0","12.0","10.0","8.0","36.0","5.0","55.0","18.0","7.0","21.0","13.0","18.0","5.0","30.0","67.0","33.0","77.0","5.0","15.0","6.0","16.0","11.0","68.0","35.0","41.0","35.0","6.0","14.0","7.0","5.0","45.0","27.0","17.0","3.0","7.0","5.0","11.0","2.0","34.0","47.0","38.0","46.0","61.0","0.0"
"85.0","Autres faux en écriture","5749.0","39.0","40.0","20.0","18.0","9.0","150.0","25.0","20.0","11.0","26.0","39.0","28.0","283.0","57.0","10.0","28.0","61.0","34.0","17.0","43.0","34.0","12.0","44.0","46.0","41.0","34.0","38.0","35.0","14.0","14.0","60.0","140.0","22.0","166.0","97.0","70.0","12.0","50.0","91.0","28.0","28.0","29.0","75.0","15.0","74.0","69.0","9.0","28.0","1.0","53.0","27.0","50.0","18.0","18.0","87.0","20.0","46.0","69.0","19.0","137.0","68.0","17.0","90.0","68.0","28.0","22.0","70.0","94.0","42.0","237.0","21.0","53.0","53.0","31.0","47.0","426.0","98.0","141.0","135.0","11.0","38.0","24.0","21.0","133.0","71.0","25.0","21.0","45.0","36.0","28.0","16.0","83.0","188.0","135.0","109.0","146.0","0.0"
"86.0","Fausse monnaie","1821.0","15.0","6.0","7.0","3.0","6.0","35.0","10.0","4.0","6.0","10.0","10.0","7.0","93.0","15.0","0.0","19.0","13.0","8.0","7.0","20.0","16.0","3.0","11.0","10.0","11.0","25.0","4.0","19.0","4.0","10.0","14.0","10.0","5.0","54.0","26.0","28.0","9.0","8.0","48.0","6.0","8.0","6.0","15.0","4.0","28.0","7.0","1.0","5.0","1.0","5.0","9.0","16.0","5.0","5.0","31.0","12.0","8.0","17.0","3.0","80.0","20.0","11.0","38.0","12.0","12.0","4.0","7.0","24.0","29.0","96.0","3.0","18.0","7.0","21.0","16.0","122.0","55.0","34.0","34.0","8.0","24.0","18.0","9.0","20.0","19.0","19.0","9.0","7.0","18.0","9.0","4.0","27.0","57.0","56.0","31.0","33.0","9.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1907.0","3.0","40.0","4.0","2.0","3.0","176.0","4.0","5.0","0.0","6.0","3.0","6.0","194.0","4.0","3.0","2.0","5.0","0.0","1.0","4.0","1.0","1.0","1.0","16.0","10.0","16.0","1.0","3.0","6.0","6.0","9.0","15.0","103.0","19.0","30.0","8.0","1.0","4.0","23.0","2.0","3.0","2.0","13.0","4.0","8.0","4.0","0.0","1.0","0.0","6.0","4.0","14.0","13.0","4.0","34.0","2.0","32.0","20.0","3.0","198.0","6.0","2.0","23.0","14.0","18.0","1.0","2.0","32.0","3.0","69.0","0.0","19.0","8.0","12.0","8.0","138.0","14.0","41.0","17.0","0.0","7.0","5.0","1.0","14.0","13.0","15.0","6.0","5.0","6.0","3.0","6.0","17.0","48.0","113.0","55.0","47.0","14.0"
