"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"30.0","Cambriolages d'autres lieux","61006.0","467.0","544.0","262.0","127.0","85.0","1415.0","188.0","259.0","88.0","386.0","380.0","117.0","2862.0","726.0","73.0","346.0","718.0","397.0","113.0","647.0","377.0","64.0","344.0","543.0","560.0","495.0","380.0","715.0","119.0","104.0","852.0","1031.0","98.0","1299.0","1287.0","849.0","168.0","696.0","1960.0","215.0","262.0","322.0","811.0","166.0","1361.0","620.0","89.0","284.0","32.0","771.0","286.0","791.0","233.0","228.0","778.0","176.0","676.0","1109.0","176.0","3433.0","657.0","222.0","1506.0","657.0","471.0","178.0","396.0","1338.0","748.0","2609.0","142.0","356.0","448.0","391.0","826.0","1680.0","1651.0","1140.0","949.0","310.0","546.0","287.0","306.0","872.0","535.0","450.0","474.0","384.0","314.0","385.0","164.0","850.0","897.0","992.0","984.0","930.0","1.0"
"31.0","Vols avec entrée par ruse en tous lieux","9118.0","63.0","83.0","40.0","39.0","14.0","534.0","16.0","23.0","21.0","32.0","79.0","32.0","439.0","50.0","10.0","31.0","67.0","39.0","30.0","57.0","60.0","6.0","79.0","64.0","75.0","58.0","24.0","86.0","2.0","14.0","99.0","204.0","12.0","172.0","243.0","94.0","27.0","66.0","84.0","48.0","73.0","27.0","68.0","12.0","124.0","81.0","18.0","42.0","6.0","70.0","30.0","69.0","20.0","27.0","58.0","40.0","73.0","80.0","16.0","372.0","101.0","40.0","225.0","72.0","84.0","33.0","99.0","65.0","111.0","149.0","24.0","64.0","54.0","22.0","110.0","703.0","115.0","164.0","229.0","51.0","79.0","44.0","27.0","172.0","87.0","65.0","46.0","39.0","65.0","34.0","25.0","188.0","327.0","383.0","282.0","218.0","0.0"
"32.0","Vols à la tire","88400.0","545.0","289.0","72.0","149.0","94.0","5038.0","117.0","52.0","94.0","139.0","414.0","74.0","6899.0","519.0","39.0","179.0","341.0","196.0","49.0","434.0","203.0","17.0","174.0","334.0","315.0","415.0","212.0","451.0","38.0","67.0","863.0","2672.0","84.0","2539.0","2212.0","743.0","74.0","325.0","1070.0","105.0","184.0","184.0","531.0","95.0","2228.0","623.0","36.0","224.0","21.0","316.0","107.0","415.0","57.0","81.0","479.0","43.0","422.0","797.0","52.0","4334.0","742.0","106.0","677.0","436.0","348.0","232.0","733.0","1098.0","259.0","4100.0","71.0","196.0","332.0","212.0","671.0","14485.0","861.0","2194.0","1649.0","128.0","276.0","133.0","142.0","1644.0","654.0","245.0","155.0","363.0","135.0","195.0","74.0","1694.0","2506.0","4396.0","2430.0","3953.0","0.0"
"33.0","Vols à l'étalage","69284.0","374.0","430.0","347.0","116.0","99.0","1083.0","270.0","213.0","78.0","403.0","316.0","193.0","1952.0","1385.0","96.0","229.0","392.0","390.0","215.0","669.0","535.0","50.0","494.0","662.0","347.0","462.0","392.0","828.0","53.0","45.0","480.0","982.0","94.0","2061.0","1284.0","668.0","150.0","418.0","1019.0","220.0","178.0","220.0","919.0","221.0","1865.0","563.0","124.0","225.0","48.0","521.0","414.0","456.0","110.0","205.0","654.0","151.0","508.0","1142.0","191.0","2042.0","655.0","225.0","1302.0","513.0","478.0","150.0","339.0","871.0","796.0","2979.0","137.0","669.0","476.0","470.0","548.0","4963.0","1271.0","2948.0","2844.0","326.0","526.0","246.0","164.0","895.0","602.0","368.0","637.0","365.0","283.0","246.0","234.0","1553.0","1884.0","2918.0","2458.0","1694.0","0.0"
"34.0","Vols de véhicules de transport avec fret","293.0","4.0","7.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","0.0","16.0","4.0","0.0","2.0","1.0","2.0","0.0","3.0","2.0","1.0","2.0","1.0","3.0","3.0","6.0","1.0","1.0","0.0","6.0","8.0","0.0","3.0","8.0","1.0","0.0","1.0","4.0","1.0","2.0","1.0","3.0","0.0","3.0","6.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","2.0","1.0","3.0","1.0","0.0","3.0","12.0","0.0","3.0","3.0","0.0","1.0","1.0","1.0","1.0","14.0","0.0","0.0","5.0","4.0","8.0","11.0","2.0","13.0","8.0","3.0","1.0","0.0","1.0","2.0","10.0","0.0","0.0","0.0","0.0","8.0","0.0","7.0","8.0","20.0","5.0","15.0","0.0"
"35.0","Vols d'automobiles","127742.0","1213.0","1156.0","330.0","319.0","112.0","2670.0","579.0","352.0","189.0","404.0","1100.0","155.0","9432.0","742.0","64.0","322.0","1260.0","404.0","138.0","748.0","377.0","61.0","288.0","693.0","1648.0","1251.0","822.0","803.0","278.0","416.0","3012.0","3702.0","144.0","3051.0","3731.0","923.0","254.0","867.0","4022.0","285.0","315.0","763.0","1518.0","141.0","2344.0","1426.0","178.0","288.0","38.0","694.0","294.0","1542.0","311.0","142.0","1216.0","231.0","811.0","1470.0","237.0","6021.0","3322.0","303.0","1980.0","1021.0","631.0","222.0","1506.0","1052.0","781.0","4450.0","224.0","557.0","520.0","685.0","1022.0","2812.0","2096.0","4165.0","3726.0","282.0","1008.0","389.0","568.0","2169.0","2346.0","574.0","432.0","263.0","329.0","849.0","144.0","3518.0","2017.0","5312.0","3114.0","5056.0","0.0"
"36.0","Vols de véhicules motorisés à 2 roues","79912.0","330.0","428.0","318.0","118.0","101.0","4704.0","260.0","192.0","88.0","267.0","494.0","166.0","5182.0","656.0","39.0","356.0","955.0","301.0","118.0","596.0","480.0","33.0","339.0","453.0","646.0","465.0","335.0","817.0","274.0","323.0","950.0","1601.0","66.0","1981.0","2098.0","851.0","160.0","677.0","1312.0","191.0","357.0","313.0","632.0","106.0","2074.0","603.0","121.0","294.0","10.0","883.0","360.0","913.0","193.0","170.0","630.0","89.0","596.0","925.0","174.0","2930.0","726.0","231.0","1255.0","587.0","918.0","190.0","635.0","966.0","610.0","1494.0","173.0","457.0","473.0","411.0","786.0","5747.0","1656.0","1299.0","1623.0","298.0","538.0","360.0","181.0","2627.0","801.0","622.0","391.0","359.0","198.0","337.0","147.0","1406.0","2917.0","2420.0","2457.0","1522.0","0.0"
"37.0","Vols à la roulotte","288033.0","1762.0","1425.0","509.0","604.0","334.0","6725.0","1076.0","489.0","371.0","744.0","2751.0","466.0","19013.0","1895.0","239.0","887.0","2470.0","595.0","318.0","1757.0","1202.0","72.0","719.0","1216.0","3106.0","1854.0","1204.0","1990.0","432.0","498.0","5910.0","11321.0","388.0","8001.0","10196.0","3031.0","373.0","2342.0","6973.0","647.0","1600.0","1223.0","2372.0","342.0","6735.0","3308.0","212.0","936.0","173.0","1953.0","690.0","2201.0","567.0","449.0","2454.0","375.0","1861.0","3474.0","355.0","16890.0","4082.0","618.0","4025.0","1744.0","2541.0","733.0","2865.0","2627.0","2332.0","7388.0","497.0","961.0","976.0","1392.0","2651.0","11673.0","5407.0","6682.0","7045.0","778.0","1569.0","1018.0","983.0","5783.0","4339.0","1776.0","1235.0","1327.0","796.0","829.0","442.0","5234.0","8341.0","17167.0","8743.0","7359.0","0.0"
"38.0","Vols d'accessoires sur véhicules à moteur immatriculés","133822.0","745.0","1044.0","382.0","182.0","108.0","2707.0","394.0","301.0","129.0","500.0","927.0","162.0","8063.0","1281.0","83.0","594.0","1458.0","702.0","235.0","740.0","517.0","54.0","369.0","663.0","1049.0","963.0","857.0","809.0","163.0","156.0","2085.0","3628.0","129.0","4098.0","2397.0","957.0","313.0","1565.0","3606.0","316.0","497.0","714.0","2067.0","141.0","4082.0","1208.0","193.0","380.0","91.0","1136.0","349.0","930.0","354.0","300.0","1972.0","179.0","997.0","1634.0","280.0","6286.0","2028.0","357.0","2632.0","1026.0","1033.0","332.0","1558.0","1305.0","1216.0","4935.0","241.0","606.0","731.0","633.0","882.0","2927.0","2993.0","4584.0","4651.0","495.0","880.0","506.0","439.0","1812.0","1068.0","798.0","734.0","711.0","340.0","518.0","221.0","3816.0","3332.0","4726.0","4737.0","4798.0","0.0"
"39.0","Vols simples sur chantier","15262.0","182.0","157.0","67.0","61.0","24.0","247.0","92.0","63.0","50.0","88.0","112.0","33.0","580.0","170.0","26.0","107.0","186.0","84.0","38.0","154.0","135.0","26.0","126.0","88.0","174.0","170.0","125.0","247.0","37.0","33.0","223.0","372.0","37.0","461.0","418.0","270.0","50.0","152.0","337.0","95.0","118.0","101.0","134.0","35.0","460.0","163.0","32.0","62.0","24.0","171.0","78.0","195.0","54.0","54.0","174.0","61.0","186.0","231.0","56.0","626.0","247.0","75.0","422.0","181.0","149.0","63.0","149.0","257.0","126.0","354.0","80.0","115.0","119.0","90.0","173.0","115.0","327.0","368.0","257.0","84.0","136.0","64.0","94.0","265.0","174.0","148.0","128.0","88.0","109.0","82.0","46.0","192.0","185.0","276.0","176.0","236.0","0.0"
"40.0","Vols simples sur exploitations agricoles","6953.0","64.0","175.0","58.0","32.0","13.0","15.0","60.0","87.0","35.0","211.0","92.0","21.0","113.0","63.0","71.0","87.0","187.0","101.0","66.0","65.0","50.0","40.0","108.0","28.0","82.0","90.0","43.0","86.0","11.0","26.0","170.0","59.0","26.0","221.0","149.0","53.0","60.0","75.0","86.0","49.0","45.0","81.0","65.0","56.0","153.0","98.0","32.0","56.0","17.0","114.0","111.0","163.0","55.0","41.0","60.0","63.0","89.0","67.0","66.0","73.0","118.0","90.0","98.0","176.0","33.0","43.0","132.0","132.0","86.0","53.0","59.0","67.0","69.0","40.0","28.0","0.0","84.0","63.0","20.0","105.0","106.0","25.0","65.0","50.0","107.0","71.0","87.0","77.0","81.0","94.0","5.0","19.0","1.0","1.0","2.0","33.0","0.0"
"41.0","Autres vols simples contre des établissements publics ou privés","75116.0","592.0","611.0","307.0","161.0","134.0","1402.0","255.0","266.0","146.0","315.0","463.0","169.0","2686.0","844.0","88.0","381.0","863.0","354.0","323.0","638.0","592.0","66.0","436.0","479.0","564.0","685.0","487.0","910.0","92.0","160.0","910.0","2671.0","182.0","2277.0","1163.0","1134.0","229.0","709.0","1318.0","214.0","419.0","423.0","829.0","166.0","1683.0","837.0","170.0","369.0","80.0","679.0","471.0","675.0","228.0","299.0","928.0","245.0","700.0","1022.0","289.0","3386.0","943.0","252.0","1448.0","587.0","566.0","283.0","569.0","1211.0","747.0","2931.0","201.0","653.0","684.0","476.0","916.0","4869.0","1521.0","1711.0","1405.0","355.0","796.0","307.0","390.0","902.0","779.0","565.0","501.0","458.0","394.0","425.0","137.0","1082.0","1773.0","1544.0","1213.0","1342.0","6.0"
"42.0","Autres vols simples contre des particuliers dans  des locaux privés","194864.0","1368.0","1599.0","789.0","453.0","449.0","4115.0","821.0","728.0","395.0","807.0","1354.0","466.0","7517.0","1943.0","152.0","958.0","3054.0","767.0","482.0","1675.0","1705.0","146.0","1298.0","1520.0","1708.0","2131.0","1007.0","2310.0","283.0","272.0","3259.0","3802.0","380.0","7002.0","5010.0","3786.0","564.0","1363.0","3813.0","692.0","1476.0","1009.0","1577.0","362.0","4580.0","1756.0","331.0","967.0","113.0","2246.0","1116.0","2045.0","645.0","677.0","1803.0","372.0","2302.0","2477.0","599.0","8364.0","2301.0","735.0","4073.0","1622.0","1660.0","783.0","2240.0","2988.0","2069.0","5167.0","596.0","1362.0","1507.0","2603.0","3139.0","6645.0","3904.0","3399.0","3742.0","872.0","1858.0","899.0","741.0","3564.0","2705.0","1912.0","1590.0","674.0","1115.0","995.0","500.0","3174.0","5475.0","4453.0","3664.0","3376.0","2.0"
"43.0","Autres vols simples contre des particuliers dans des locaux ou lieux publics","303644.0","1721.0","1467.0","908.0","576.0","503.0","10718.0","797.0","620.0","475.0","1153.0","1832.0","526.0","13500.0","2463.0","344.0","1190.0","3228.0","840.0","583.0","1726.0","1799.0","120.0","885.0","1522.0","1645.0","1458.0","1115.0","3646.0","490.0","784.0","2991.0","8284.0","497.0","9087.0","7088.0","3376.0","347.0","2878.0","5806.0","689.0","1946.0","722.0","2756.0","407.0","6119.0","2467.0","345.0","1091.0","154.0","2237.0","1262.0","2284.0","453.0","780.0","3273.0","434.0","2617.0","2884.0","595.0","10795.0","2955.0","686.0","4934.0","1732.0","2721.0","775.0","2854.0","4553.0","2762.0","10622.0","585.0","1399.0","1906.0","4224.0","4170.0","40328.0","3965.0","5249.0","7054.0","836.0","2157.0","956.0","822.0","6862.0","2699.0","1916.0","1204.0","1423.0","1028.0","931.0","367.0","4538.0","9513.0","8638.0","6850.0","6132.0","0.0"
"44.0","Recels","37345.0","181.0","227.0","144.0","59.0","52.0","920.0","84.0","106.0","87.0","168.0","176.0","84.0","2093.0","325.0","50.0","155.0","271.0","114.0","74.0","262.0","185.0","17.0","194.0","177.0","272.0","254.0","183.0","281.0","50.0","44.0","474.0","621.0","52.0","779.0","725.0","337.0","80.0","216.0","648.0","84.0","127.0","163.0","317.0","40.0","671.0","269.0","35.0","131.0","24.0","328.0","116.0","376.0","93.0","99.0","389.0","106.0","180.0","395.0","84.0","1474.0","496.0","97.0","780.0","205.0","262.0","71.0","307.0","404.0","287.0","1329.0","109.0","227.0","144.0","314.0","464.0","4186.0","651.0","774.0","669.0","106.0","234.0","131.0","135.0","574.0","435.0","157.0","180.0","160.0","144.0","231.0","93.0","810.0","1022.0","2272.0","1326.0","818.0","19.0"
"45.0","Proxénétisme","464.0","2.0","0.0","1.0","0.0","0.0","15.0","2.0","2.0","0.0","2.0","4.0","1.0","31.0","4.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","0.0","1.0","1.0","2.0","2.0","1.0","3.0","0.0","1.0","3.0","26.0","1.0","19.0","9.0","2.0","0.0","2.0","7.0","0.0","1.0","1.0","4.0","1.0","5.0","2.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0.0","3.0","1.0","0.0","7.0","0.0","24.0","1.0","0.0","5.0","4.0","0.0","1.0","5.0","9.0","8.0","47.0","0.0","1.0","0.0","5.0","35.0","80.0","2.0","4.0","0.0","0.0","1.0","0.0","0.0","5.0","3.0","0.0","3.0","3.0","0.0","0.0","0.0","6.0","3.0","8.0","0.0","3.0","20.0"
"46.0","Viols sur des majeur(e)s","4581.0","39.0","33.0","15.0","5.0","3.0","110.0","25.0","19.0","8.0","24.0","13.0","12.0","163.0","41.0","1.0","27.0","37.0","12.0","12.0","41.0","27.0","6.0","29.0","27.0","43.0","34.0","27.0","57.0","3.0","4.0","32.0","88.0","13.0","110.0","68.0","45.0","7.0","32.0","74.0","15.0","18.0","19.0","53.0","7.0","110.0","60.0","8.0","22.0","4.0","35.0","29.0","42.0","14.0","18.0","50.0","13.0","36.0","61.0","14.0","204.0","63.0","14.0","102.0","25.0","32.0","13.0","36.0","58.0","22.0","133.0","16.0","28.0","28.0","31.0","50.0","380.0","89.0","113.0","88.0","20.0","54.0","16.0","28.0","59.0","29.0","31.0","39.0","12.0","21.0","19.0","11.0","95.0","127.0","258.0","122.0","121.0","0.0"
"47.0","Viols sur des mineur(e)s","5261.0","49.0","67.0","18.0","11.0","7.0","90.0","25.0","29.0","24.0","30.0","36.0","12.0","163.0","61.0","16.0","45.0","69.0","29.0","23.0","35.0","28.0","2.0","16.0","47.0","28.0","75.0","38.0","62.0","9.0","7.0","46.0","58.0","13.0","120.0","65.0","56.0","17.0","34.0","98.0","25.0","23.0","33.0","78.0","18.0","98.0","64.0","8.0","27.0","5.0","57.0","52.0","43.0","23.0","16.0","74.0","17.0","43.0","60.0","19.0","280.0","92.0","33.0","204.0","39.0","40.0","13.0","46.0","84.0","57.0","125.0","13.0","38.0","47.0","29.0","52.0","149.0","110.0","142.0","114.0","35.0","65.0","29.0","26.0","76.0","50.0","58.0","30.0","22.0","35.0","47.0","14.0","112.0","94.0","149.0","160.0","111.0","0.0"
"48.0","Harcèlements sexuels et autres agressions sexuelles contre des majeur(e)s","5146.0","27.0","34.0","16.0","4.0","1.0","82.0","14.0","20.0","9.0","34.0","12.0","21.0","152.0","52.0","2.0","24.0","29.0","8.0","19.0","25.0","19.0","3.0","18.0","28.0","31.0","31.0","18.0","58.0","1.0","10.0","41.0","148.0","15.0","114.0","85.0","73.0","7.0","35.0","75.0","16.0","10.0","19.0","42.0","9.0","124.0","74.0","6.0","18.0","6.0","50.0","49.0","59.0","10.0","15.0","66.0","16.0","56.0","68.0","5.0","238.0","46.0","26.0","103.0","33.0","29.0","10.0","20.0","108.0","48.0","220.0","6.0","36.0","33.0","37.0","45.0","594.0","103.0","141.0","98.0","21.0","77.0","25.0","19.0","67.0","30.0","32.0","24.0","38.0","22.0","11.0","15.0","128.0","143.0","168.0","130.0","109.0","0.0"
"49.0","Harcèlements sexuels et autres agressions sexuelles contre des mineur(e)s","8265.0","53.0","100.0","48.0","12.0","9.0","178.0","32.0","26.0","20.0","54.0","42.0","63.0","286.0","94.0","10.0","44.0","99.0","42.0","37.0","66.0","38.0","8.0","34.0","63.0","53.0","72.0","68.0","88.0","8.0","7.0","57.0","141.0","25.0","143.0","117.0","106.0","35.0","65.0","105.0","42.0","45.0","53.0","113.0","19.0","157.0","87.0","16.0","30.0","6.0","130.0","66.0","96.0","30.0","31.0","120.0","26.0","72.0","113.0","24.0","589.0","100.0","54.0","357.0","59.0","71.0","38.0","50.0","117.0","86.0","229.0","17.0","59.0","65.0","38.0","57.0","294.0","199.0","222.0","141.0","67.0","104.0","62.0","35.0","116.0","59.0","77.0","39.0","58.0","47.0","55.0","16.0","146.0","164.0","167.0","242.0","145.0","0.0"
"50.0","Atteintes sexuelles","14955.0","106.0","145.0","53.0","22.0","25.0","406.0","37.0","57.0","32.0","78.0","107.0","41.0","426.0","134.0","11.0","72.0","133.0","56.0","48.0","98.0","110.0","12.0","59.0","79.0","83.0","120.0","80.0","150.0","21.0","17.0","144.0","241.0","27.0","748.0","327.0","151.0","39.0","104.0","207.0","50.0","62.0","58.0","121.0","23.0","346.0","126.0","20.0","49.0","18.0","161.0","96.0","112.0","41.0","59.0","137.0","42.0","106.0","154.0","40.0","724.0","212.0","61.0","362.0","94.0","87.0","36.0","107.0","269.0","162.0","480.0","40.0","88.0","121.0","79.0","125.0","2054.0","279.0","314.0","210.0","77.0","134.0","52.0","44.0","265.0","153.0","105.0","64.0","85.0","69.0","95.0","18.0","282.0","240.0","298.0","226.0","217.0","0.0"
"51.0","Homicides commis contre enfants de moins de 15 ans","64.0","0.0","2.0","0.0","2.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0.0","2.0","2.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","8.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","1.0","4.0","0.0","0.0"
"52.0","Violences, mauvais traitements et abandons d'enfants.","16042.0","85.0","127.0","82.0","16.0","29.0","370.0","37.0","40.0","25.0","172.0","27.0","41.0","655.0","232.0","6.0","81.0","131.0","66.0","23.0","85.0","65.0","9.0","67.0","227.0","146.0","68.0","185.0","129.0","11.0","7.0","118.0","310.0","10.0","376.0","208.0","137.0","57.0","145.0","319.0","38.0","42.0","69.0","153.0","18.0","296.0","228.0","26.0","52.0","10.0","123.0","98.0","388.0","42.0","28.0","198.0","40.0","101.0","322.0","34.0","934.0","156.0","57.0","499.0","55.0","82.0","51.0","116.0","435.0","237.0","687.0","35.0","44.0","210.0","32.0","117.0","356.0","292.0","487.0","469.0","92.0","294.0","48.0","62.0","270.0","155.0","85.0","85.0","91.0","110.0","135.0","64.0","332.0","363.0","579.0","343.0","353.0","0.0"
"53.0","Délits au sujet de la garde des mineurs","26083.0","239.0","282.0","186.0","49.0","33.0","503.0","166.0","148.0","78.0","149.0","213.0","77.0","639.0","322.0","33.0","136.0","354.0","81.0","71.0","193.0","212.0","24.0","165.0","279.0","246.0","346.0","67.0","459.0","32.0","71.0","380.0","478.0","57.0","683.0","823.0","439.0","54.0","176.0","578.0","98.0","164.0","96.0","223.0","67.0","500.0","339.0","57.0","183.0","27.0","236.0","162.0","237.0","77.0","89.0","210.0","91.0","309.0","537.0","71.0","1126.0","491.0","111.0","748.0","405.0","139.0","104.0","287.0","477.0","357.0","857.0","156.0","180.0","189.0","150.0","299.0","834.0","533.0","331.0","507.0","193.0","380.0","165.0","108.0","447.0","335.0","209.0","171.0","153.0","190.0","131.0","55.0","413.0","408.0","436.0","254.0","460.0","0.0"
"54.0","Non versement de pension alimentaire","14779.0","170.0","159.0","85.0","52.0","51.0","469.0","81.0","86.0","58.0","67.0","124.0","34.0","569.0","100.0","19.0","55.0","164.0","41.0","39.0","117.0","116.0","24.0","119.0","143.0","87.0","137.0","44.0","198.0","19.0","47.0","203.0","263.0","43.0","341.0","430.0","157.0","15.0","92.0","282.0","62.0","96.0","61.0","153.0","26.0","269.0","167.0","51.0","163.0","13.0","90.0","93.0","180.0","41.0","51.0","135.0","47.0","166.0","489.0","32.0","635.0","282.0","71.0","279.0","120.0","136.0","66.0","131.0","242.0","251.0","569.0","73.0","131.0","49.0","100.0","349.0","340.0","191.0","248.0","295.0","63.0","156.0","91.0","73.0","371.0","196.0","118.0","49.0","62.0","127.0","73.0","26.0","218.0","251.0","201.0","166.0","295.0","0.0"
"55.0","Trafic et revente sans usage de stupéfiants","6007.0","14.0","32.0","19.0","5.0","5.0","110.0","9.0","38.0","5.0","13.0","8.0","14.0","267.0","30.0","3.0","12.0","33.0","9.0","15.0","38.0","36.0","6.0","22.0","39.0","26.0","28.0","25.0","64.0","16.0","12.0","37.0","61.0","2.0","70.0","83.0","29.0","33.0","25.0","85.0","8.0","31.0","14.0","26.0","10.0","72.0","53.0","0.0","9.0","6.0","39.0","22.0","42.0","18.0","10.0","52.0","14.0","54.0","89.0","6.0","323.0","43.0","20.0","86.0","35.0","63.0","14.0","83.0","74.0","48.0","95.0","16.0","32.0","25.0","43.0","64.0","965.0","69.0","111.0","84.0","8.0","42.0","11.0","8.0","76.0","27.0","36.0","23.0","27.0","24.0","19.0","9.0","166.0","287.0","465.0","207.0","77.0","249.0"
"56.0","Usage-revente de stupéfiants","18087.0","184.0","201.0","68.0","43.0","67.0","363.0","62.0","90.0","69.0","94.0","52.0","72.0","360.0","267.0","20.0","58.0","225.0","34.0","70.0","156.0","153.0","26.0","92.0","254.0","143.0","182.0","156.0","237.0","31.0","21.0","173.0","249.0","27.0","468.0","315.0","239.0","81.0","168.0","243.0","100.0","112.0","70.0","138.0","71.0","362.0","104.0","34.0","40.0","12.0","207.0","260.0","260.0","114.0","105.0","187.0","123.0","191.0","366.0","74.0","848.0","200.0","121.0","635.0","97.0","109.0","26.0","152.0","361.0","154.0","1293.0","60.0","210.0","117.0","166.0","255.0","797.0","379.0","371.0","281.0","126.0","184.0","101.0","100.0","353.0","101.0","214.0","145.0","86.0","174.0","100.0","33.0","257.0","172.0","183.0","145.0","238.0","0.0"
"57.0","Usage de stupéfiants","141603.0","878.0","1353.0","539.0","423.0","546.0","3739.0","332.0","591.0","168.0","494.0","525.0","776.0","6000.0","1366.0","95.0","342.0","872.0","399.0","474.0","732.0","564.0","125.0","596.0","817.0","618.0","951.0","600.0","985.0","285.0","189.0","951.0","1711.0","196.0","3475.0","2446.0","1039.0","357.0","1050.0","1823.0","302.0","689.0","538.0","934.0","196.0","2442.0","1237.0","170.0","397.0","75.0","960.0","558.0","1254.0","379.0","486.0","1968.0","431.0","750.0","2362.0","350.0","8235.0","1642.0","547.0","3159.0","662.0","1131.0","245.0","642.0","2040.0","1016.0","5944.0","468.0","879.0","519.0","1015.0","1865.0","9126.0","2235.0","5395.0","3988.0","421.0","1058.0","560.0","211.0","3561.0","933.0","1091.0","782.0","426.0","725.0","744.0","256.0","4171.0","4575.0","6806.0","4623.0","4007.0","0.0"
"58.0","Autres infractions à la législation sur les stupéfiants","9173.0","148.0","99.0","28.0","86.0","10.0","143.0","52.0","61.0","10.0","36.0","52.0","30.0","335.0","45.0","16.0","66.0","86.0","56.0","25.0","65.0","119.0","11.0","62.0","58.0","97.0","165.0","5.0","158.0","15.0","42.0","145.0","84.0","28.0","49.0","336.0","134.0","59.0","36.0","41.0","36.0","138.0","30.0","100.0","42.0","79.0","57.0","14.0","165.0","13.0","63.0","43.0","4.0","50.0","13.0","52.0","35.0","134.0","138.0","35.0","250.0","163.0","84.0","159.0","63.0","23.0","27.0","72.0","150.0","115.0","74.0","48.0","105.0","38.0","29.0","328.0","1412.0","77.0","43.0","146.0","32.0","38.0","28.0","38.0","139.0","94.0","44.0","83.0","25.0","32.0","44.0","9.0","88.0","153.0","331.0","138.0","117.0","0.0"
"59.0","Délits de débits de boissons et infraction à la réglementation sur l'alcool  et le tabac","912.0","1.0","8.0","2.0","9.0","4.0","52.0","3.0","2.0","6.0","6.0","5.0","14.0","49.0","0.0","2.0","2.0","3.0","5.0","2.0","4.0","4.0","2.0","10.0","5.0","9.0","1.0","0.0","14.0","4.0","3.0","26.0","8.0","6.0","38.0","32.0","3.0","5.0","1.0","20.0","3.0","8.0","4.0","7.0","7.0","7.0","3.0","3.0","1.0","2.0","1.0","5.0","7.0","1.0","3.0","5.0","4.0","6.0","9.0","2.0","25.0","3.0","4.0","5.0","8.0","5.0","1.0","20.0","11.0","10.0","36.0","0.0","4.0","2.0","27.0","23.0","59.0","4.0","12.0","1.0","5.0","0.0","3.0","0.0","75.0","15.0","2.0","1.0","6.0","5.0","7.0","0.0","12.0","5.0","41.0","10.0","7.0","0.0"
"60.0","Fraudes alimentaires et infractions à l'hygiène","591.0","4.0","7.0","2.0","2.0","1.0","69.0","3.0","2.0","3.0","2.0","15.0","1.0","17.0","6.0","2.0","2.0","3.0","2.0","5.0","7.0","4.0","6.0","5.0","2.0","5.0","4.0","2.0","12.0","1.0","0.0","6.0","2.0","2.0","19.0","17.0","9.0","0.0","4.0","6.0","3.0","3.0","3.0","9.0","0.0","19.0","7.0","0.0","3.0","2.0","8.0","7.0","7.0","1.0","2.0","5.0","3.0","8.0","3.0","0.0","18.0","8.0","3.0","10.0","2.0","6.0","1.0","6.0","7.0","5.0","9.0","1.0","3.0","3.0","18.0","7.0","4.0","9.0","11.0","4.0","3.0","10.0","3.0","1.0","15.0","6.0","2.0","3.0","2.0","5.0","6.0","3.0","7.0","1.0","9.0","7.0","19.0","0.0"
