"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","131.0","1.0","0.0","0.0","1.0","0.0","3.0","1.0","0.0","1.0","0.0","0.0","2.0","5.0","1.0","0.0","1.0","4.0","2.0","3.0","2.0","0.0","0.0","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","3.0","4.0","0.0","3.0","1.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","2.0","1.0","1.0","1.0","3.0","2.0","0.0","0.0","3.0","1.0","0.0","1.0","1.0","1.0","3.0","5.0","0.0","1.0","1.0","0.0","2.0","15.0","0.0","5.0","3.0","0.0","0.0","1.0","2.0","2.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","5.0","5.0","5.0","0.0"
"62.0","Incendies volontaires de biens publics","5496.0","26.0","74.0","20.0","12.0","15.0","94.0","37.0","19.0","13.0","30.0","28.0","9.0","154.0","35.0","15.0","20.0","64.0","42.0","9.0","33.0","40.0","1.0","11.0","37.0","64.0","49.0","36.0","104.0","20.0","53.0","69.0","79.0","4.0","64.0","64.0","72.0","10.0","20.0","156.0","17.0","24.0","15.0","63.0","11.0","138.0","104.0","12.0","10.0","7.0","54.0","46.0","52.0","59.0","19.0","70.0","24.0","52.0","119.0","17.0","228.0","104.0","61.0","202.0","38.0","21.0","10.0","36.0","247.0","65.0","151.0","29.0","35.0","12.0","39.0","23.0","80.0","135.0","207.0","131.0","24.0","232.0","15.0","26.0","49.0","70.0","32.0","13.0","15.0","23.0","65.0","38.0","120.0","58.0","120.0","75.0","52.0","0.0"
"63.0","Incendies volontaires de biens privés","31407.0","207.0","293.0","34.0","52.0","17.0","540.0","88.0","161.0","15.0","229.0","103.0","26.0","1163.0","349.0","15.0","90.0","157.0","132.0","51.0","190.0","127.0","19.0","62.0","304.0","181.0","266.0","319.0","309.0","106.0","158.0","465.0","463.0","30.0","266.0","348.0","185.0","62.0","234.0","841.0","39.0","54.0","113.0","546.0","76.0","608.0","318.0","34.0","41.0","17.0","390.0","86.0","569.0","120.0","44.0","441.0","46.0","141.0","755.0","96.0","2299.0","591.0","85.0","1273.0","175.0","150.0","46.0","197.0","1249.0","652.0","1650.0","46.0","152.0","178.0","157.0","253.0","464.0","1242.0","763.0","1130.0","52.0","459.0","59.0","111.0","371.0","354.0","106.0","148.0","91.0","62.0","236.0","97.0","747.0","420.0","941.0","600.0","610.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","117.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","0.0","0.0","1.0","1.0","3.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21.0","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","2.0","1.0","4.0","3.0","3.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","307.0","2.0","1.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","1.0","3.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","2.0","2.0","0.0","101.0","118.0","2.0","1.0","1.0","1.0","4.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","4.0","2.0","0.0","1.0","0.0","1.0","1.0","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","6.0","1.0","1.0","2.0","0.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","6.0","3.0","2.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","44339.0","276.0","504.0","246.0","72.0","131.0","508.0","165.0","181.0","75.0","186.0","247.0","128.0","920.0","483.0","102.0","194.0","385.0","328.0","85.0","390.0","391.0","47.0","209.0","411.0","515.0","454.0","286.0","733.0","81.0","84.0","456.0","574.0","90.0","813.0","570.0","974.0","146.0","324.0","1106.0","159.0","190.0","157.0","659.0","135.0","1340.0","1116.0","98.0","147.0","56.0","368.0","708.0","400.0","203.0","151.0","559.0","168.0","492.0","1048.0","217.0","2268.0","745.0","162.0","1221.0","414.0","272.0","84.0","268.0","1220.0","485.0","1211.0","123.0","314.0","294.0","214.0","327.0","1043.0","852.0","1584.0","1049.0","173.0","753.0","141.0","151.0","446.0","378.0","361.0","243.0","162.0","250.0","337.0","130.0","871.0","746.0","1195.0","803.0","807.0","1.0"
"67.0","Autres destructions et dégradations de biens privés","185539.0","728.0","1156.0","652.0","189.0","273.0","3330.0","166.0","468.0","125.0","1108.0","783.0","295.0","8398.0","2273.0","142.0","361.0","1298.0","551.0","327.0","1387.0","835.0","76.0","535.0","1213.0","1074.0","1257.0","790.0","2812.0","234.0","230.0","1687.0","2977.0","138.0","4710.0","2525.0","2703.0","606.0","1233.0","2345.0","302.0","408.0","582.0","1708.0","362.0","3178.0","1713.0","209.0","515.0","41.0","1867.0","1016.0","2065.0","346.0","278.0","2385.0","270.0","1322.0","2988.0","442.0","12409.0","2041.0","365.0","5761.0","1396.0","1320.0","343.0","1167.0","2426.0","1694.0","5558.0","223.0","804.0","1338.0","745.0","1485.0","16603.0","5035.0","4622.0","5518.0","572.0","1857.0","719.0","403.0","2453.0","1482.0","951.0","1027.0","407.0","649.0","853.0","256.0","3836.0","6396.0","8786.0","5318.0","4721.0","13.0"
"68.0","Destructions et dégradations de véhicules privés","274133.0","896.0","1949.0","1324.0","322.0","302.0","5600.0","127.0","963.0","219.0","1088.0","1338.0","441.0","14671.0","2635.0","278.0","908.0","2396.0","824.0","644.0","1826.0","1458.0","115.0","975.0","1712.0","1957.0","1767.0","1157.0","3054.0","687.0","349.0","2506.0","4083.0","219.0","8277.0","4226.0","3288.0","725.0","1784.0","3760.0","496.0","688.0","976.0","2371.0","377.0","5331.0","2114.0","319.0","861.0","54.0","3030.0","1978.0","3752.0","663.0","485.0","3406.0","468.0","2186.0","3305.0","509.0","16250.0","3016.0","605.0","8337.0","1911.0","2377.0","511.0","1643.0","3677.0","2870.0","6328.0","254.0","1189.0","2106.0","941.0","1890.0","13117.0","7144.0","7125.0","9884.0","725.0","2075.0","813.0","520.0","4117.0","2507.0","1198.0","2077.0","711.0","1093.0","1466.0","534.0","7847.0","11139.0","12742.0","10126.0","9048.0","1.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","51310.0","213.0","62.0","10.0","19.0","151.0","3336.0","13.0","196.0","25.0","74.0","161.0","16.0","1819.0","319.0","4.0","10.0","55.0","15.0","12.0","138.0","27.0","19.0","38.0","449.0","143.0","96.0","68.0","134.0","95.0","196.0","510.0","792.0","11.0","716.0","467.0","274.0","18.0","82.0","159.0","21.0","11.0","24.0","83.0","12.0","221.0","84.0","2.0","34.0","7.0","64.0","341.0","81.0","14.0","33.0","215.0","88.0","27.0","872.0","23.0","1608.0","144.0","20.0","4926.0","68.0","1746.0","154.0","5060.0","1768.0","446.0","1649.0","18.0","39.0","76.0","1283.0","656.0","5669.0","519.0","569.0","926.0","8.0","74.0","33.0","51.0","283.0","250.0","23.0","27.0","71.0","11.0","10.0","98.0","439.0","1438.0","2051.0","2322.0","2684.0","894.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","1772.0","8.0","10.0","1.0","0.0","5.0","43.0","1.0","6.0","0.0","3.0","20.0","0.0","32.0","34.0","0.0","0.0","0.0","2.0","2.0","7.0","2.0","2.0","1.0","26.0","6.0","13.0","3.0","35.0","7.0","12.0","20.0","48.0","3.0","33.0","34.0","9.0","0.0","3.0","3.0","3.0","1.0","3.0","11.0","2.0","9.0","1.0","1.0","5.0","2.0","8.0","16.0","2.0","0.0","0.0","54.0","39.0","3.0","41.0","4.0","75.0","11.0","0.0","200.0","10.0","64.0","23.0","39.0","71.0","30.0","28.0","0.0","10.0","4.0","40.0","41.0","125.0","6.0","23.0","14.0","2.0","1.0","8.0","2.0","12.0","12.0","3.0","3.0","0.0","0.0","1.0","6.0","22.0","19.0","36.0","63.0","104.0","25.0"
"71.0","Autres infractions à la police des étrangers","6620.0","4.0","14.0","3.0","1.0","0.0","254.0","2.0","17.0","4.0","3.0","18.0","6.0","94.0","8.0","0.0","5.0","10.0","15.0","3.0","2.0","12.0","2.0","10.0","15.0","5.0","6.0","3.0","72.0","26.0","14.0","13.0","63.0","4.0","85.0","69.0","225.0","3.0","2.0","5.0","1.0","6.0","7.0","19.0","0.0","27.0","6.0","1.0","6.0","0.0","7.0","4.0","5.0","6.0","1.0","9.0","8.0","1.0","20.0","1.0","55.0","18.0","1.0","31.0","4.0","53.0","13.0","91.0","68.0","12.0","115.0","2.0","3.0","9.0","8.0","15.0","607.0","17.0","115.0","101.0","2.0","55.0","2.0","20.0","103.0","27.0","1.0","6.0","4.0","2.0","20.0","3.0","131.0","465.0","138.0","684.0","2386.0","1.0"
"72.0","Outrages à dépositaires autorité","28823.0","156.0","207.0","108.0","66.0","67.0","773.0","106.0","135.0","64.0","195.0","125.0","89.0","1134.0","310.0","31.0","86.0","157.0","95.0","97.0","161.0","151.0","35.0","109.0","270.0","214.0","254.0","169.0","244.0","61.0","53.0","374.0","327.0","65.0","392.0","397.0","277.0","56.0","128.0","495.0","86.0","84.0","85.0","263.0","53.0","321.0","277.0","29.0","130.0","30.0","164.0","131.0","275.0","135.0","41.0","368.0","83.0","133.0","464.0","50.0","1285.0","366.0","103.0","575.0","248.0","199.0","103.0","212.0","383.0","538.0","1214.0","104.0","232.0","144.0","187.0","233.0","2385.0","635.0","672.0","899.0","65.0","338.0","127.0","62.0","479.0","283.0","147.0","90.0","90.0","167.0","99.0","74.0","571.0","1126.0","1318.0","677.0","919.0","39.0"
"73.0","Violences à dépositaires autorité","20318.0","93.0","123.0","55.0","32.0","33.0","489.0","52.0","74.0","39.0","101.0","82.0","40.0","790.0","238.0","25.0","40.0","131.0","50.0","45.0","105.0","87.0","23.0","58.0","187.0","134.0","153.0","149.0","152.0","22.0","45.0","194.0","221.0","19.0","286.0","293.0","200.0","33.0","99.0","291.0","57.0","48.0","66.0","236.0","32.0","213.0","166.0","11.0","54.0","10.0","107.0","80.0","194.0","68.0","29.0","222.0","53.0","98.0","331.0","42.0","980.0","208.0","59.0","346.0","132.0","120.0","56.0","139.0","271.0","304.0","952.0","53.0","130.0","108.0","123.0","131.0","2121.0","534.0","453.0","736.0","36.0","190.0","56.0","39.0","275.0","208.0","94.0","62.0","60.0","85.0","62.0","49.0","532.0","790.0","1138.0","599.0","660.0","27.0"
"74.0","Port ou détention armes prohibées","23598.0","85.0","156.0","82.0","49.0","34.0","474.0","63.0","62.0","26.0","125.0","153.0","43.0","1176.0","312.0","22.0","49.0","238.0","104.0","42.0","178.0","76.0","27.0","71.0","176.0","150.0","226.0","115.0","193.0","88.0","74.0","211.0","384.0","20.0","405.0","400.0","250.0","32.0","114.0","647.0","84.0","45.0","50.0","182.0","38.0","206.0","233.0","44.0","54.0","21.0","108.0","84.0","212.0","97.0","31.0","405.0","101.0","93.0","398.0","58.0","1385.0","236.0","52.0","369.0","234.0","118.0","90.0","134.0","371.0","481.0","749.0","53.0","118.0","123.0","152.0","269.0","1640.0","343.0","870.0","591.0","34.0","147.0","84.0","34.0","383.0","238.0","149.0","112.0","100.0","105.0","111.0","73.0","527.0","749.0","1107.0","826.0","703.0","62.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","345.0","1.0","3.0","1.0","0.0","1.0","4.0","1.0","13.0","0.0","5.0","0.0","0.0","8.0","2.0","1.0","4.0","3.0","1.0","0.0","2.0","4.0","0.0","1.0","7.0","1.0","2.0","0.0","2.0","1.0","2.0","1.0","1.0","0.0","4.0","4.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","4.0","1.0","2.0","2.0","0.0","0.0","2.0","2.0","0.0","67.0","8.0","4.0","26.0","2.0","2.0","18.0","0.0","15.0","3.0","0.0","10.0","0.0","1.0","2.0","2.0","3.0","5.0","2.0","4.0","1.0","3.0","5.0","0.0","2.0","1.0","6.0","5.0","2.0","7.0","2.0","7.0","2.0","0.0","0.0","3.0","0.0","3.0","1.0","3.0","1.0","3.0","1.0","6.0","2.0","9.0"
"76.0","Délits des courses et des jeux","269.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","1.0","1.0","13.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","1.0","1.0","0.0","1.0","2.0","7.0","12.0","0.0","0.0","4.0","2.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","1.0","0.0","2.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","2.0","42.0","1.0","2.0","4.0","0.0","2.0","2.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","8.0","30.0","9.0","6.0","80.0"
"77.0","Délits interdiction de séjour et de paraître","224.0","2.0","3.0","0.0","0.0","1.0","2.0","3.0","0.0","0.0","0.0","2.0","2.0","1.0","4.0","0.0","2.0","1.0","1.0","1.0","4.0","0.0","2.0","1.0","7.0","0.0","2.0","1.0","0.0","0.0","0.0","5.0","0.0","1.0","8.0","4.0","3.0","0.0","1.0","2.0","1.0","2.0","0.0","4.0","0.0","0.0","5.0","0.0","4.0","0.0","2.0","0.0","2.0","2.0","0.0","5.0","1.0","2.0","11.0","0.0","12.0","5.0","0.0","1.0","3.0","1.0","2.0","2.0","3.0","4.0","9.0","1.0","9.0","0.0","1.0","0.0","8.0","4.0","3.0","3.0","2.0","3.0","0.0","1.0","5.0","2.0","4.0","3.0","2.0","1.0","0.0","1.0","6.0","4.0","4.0","5.0","3.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2706.0","22.0","35.0","24.0","18.0","6.0","43.0","10.0","18.0","11.0","13.0","21.0","15.0","94.0","30.0","4.0","17.0","29.0","22.0","12.0","25.0","27.0","9.0","21.0","24.0","22.0","30.0","15.0","30.0","9.0","7.0","46.0","66.0","15.0","49.0","57.0","32.0","16.0","15.0","26.0","8.0","19.0","18.0","32.0","12.0","47.0","31.0","11.0","17.0","4.0","30.0","33.0","22.0","10.0","9.0","37.0","15.0","27.0","41.0","10.0","153.0","41.0","18.0","133.0","30.0","31.0","7.0","45.0","37.0","16.0","50.0","20.0","26.0","21.0","24.0","23.0","20.0","47.0","51.0","34.0","16.0","42.0","24.0","14.0","45.0","45.0","27.0","25.0","12.0","22.0","22.0","1.0","38.0","20.0","42.0","24.0","42.0","0.0"
"79.0","Atteintes à l'environnement","1949.0","12.0","15.0","10.0","26.0","6.0","32.0","31.0","24.0","12.0","9.0","14.0","18.0","65.0","45.0","22.0","7.0","28.0","3.0","16.0","31.0","65.0","6.0","20.0","15.0","17.0","16.0","14.0","28.0","22.0","48.0","74.0","25.0","23.0","60.0","35.0","17.0","5.0","12.0","50.0","17.0","16.0","2.0","21.0","8.0","26.0","13.0","4.0","13.0","21.0","6.0","13.0","11.0","9.0","7.0","17.0","11.0","16.0","27.0","6.0","48.0","13.0","15.0","30.0","43.0","25.0","15.0","28.0","35.0","10.0","16.0","24.0","5.0","4.0","21.0","16.0","3.0","19.0","47.0","13.0","11.0","18.0","13.0","8.0","18.0","59.0","9.0","14.0","12.0","36.0","7.0","2.0","27.0","4.0","12.0","10.0","17.0","0.0"
"80.0","Chasse et pêche","1398.0","5.0","3.0","2.0","4.0","1.0","5.0","3.0","3.0","1.0","1.0","2.0","2.0","335.0","62.0","0.0","1.0","103.0","2.0","3.0","3.0","46.0","4.0","4.0","1.0","12.0","5.0","1.0","134.0","14.0","17.0","17.0","7.0","2.0","4.0","48.0","25.0","1.0","4.0","4.0","1.0","2.0","3.0","2.0","1.0","21.0","6.0","2.0","1.0","1.0","3.0","70.0","3.0","3.0","0.0","5.0","2.0","74.0","5.0","1.0","16.0","7.0","3.0","67.0","5.0","5.0","2.0","7.0","3.0","3.0","4.0","3.0","2.0","2.0","5.0","3.0","0.0","49.0","4.0","2.0","0.0","15.0","2.0","0.0","53.0","3.0","16.0","9.0","2.0","4.0","0.0","0.0","2.0","0.0","0.0","2.0","1.0","0.0"
"81.0","Faux documents d'identité","9990.0","29.0","13.0","8.0","6.0","36.0","209.0","11.0","19.0","5.0","24.0","27.0","8.0","256.0","31.0","2.0","3.0","23.0","6.0","9.0","12.0","15.0","4.0","12.0","53.0","19.0","19.0","25.0","47.0","17.0","18.0","45.0","85.0","9.0","89.0","49.0","57.0","6.0","32.0","46.0","5.0","2.0","8.0","26.0","15.0","79.0","29.0","7.0","13.0","4.0","18.0","128.0","52.0","8.0","11.0","34.0","16.0","21.0","55.0","5.0","187.0","96.0","9.0","2274.0","38.0","25.0","9.0","114.0","168.0","34.0","255.0","2.0","13.0","31.0","44.0","98.0","1407.0","95.0","119.0","140.0","9.0","5.0","14.0","25.0","40.0","33.0","11.0","18.0","7.0","9.0","12.0","3.0","184.0","215.0","306.0","394.0","1328.0","299.0"
"82.0","Faux documents concernant la circulation des véhicules","2311.0","9.0","14.0","11.0","6.0","6.0","58.0","9.0","11.0","7.0","16.0","7.0","10.0","137.0","12.0","7.0","11.0","14.0","5.0","3.0","6.0","5.0","8.0","7.0","23.0","19.0","15.0","13.0","4.0","5.0","3.0","22.0","36.0","16.0","23.0","30.0","12.0","3.0","13.0","17.0","7.0","9.0","9.0","15.0","5.0","21.0","25.0","10.0","7.0","0.0","10.0","11.0","35.0","6.0","8.0","31.0","16.0","3.0","48.0","4.0","56.0","31.0","11.0","38.0","15.0","16.0","16.0","18.0","93.0","37.0","68.0","4.0","18.0","18.0","10.0","55.0","294.0","28.0","65.0","32.0","12.0","16.0","11.0","4.0","35.0","21.0","6.0","13.0","11.0","16.0","17.0","1.0","36.0","84.0","80.0","70.0","42.0","0.0"
"83.0","Autres faux documents administratifs","3258.0","19.0","22.0","8.0","11.0","3.0","48.0","8.0","18.0","5.0","10.0","8.0","4.0","107.0","94.0","1.0","10.0","15.0","12.0","15.0","19.0","15.0","6.0","19.0","26.0","28.0","19.0","20.0","20.0","3.0","13.0","32.0","15.0","5.0","62.0","42.0","9.0","8.0","8.0","21.0","10.0","6.0","10.0","11.0","10.0","23.0","45.0","5.0","16.0","2.0","32.0","27.0","32.0","5.0","5.0","26.0","6.0","8.0","36.0","5.0","56.0","53.0","5.0","26.0","17.0","89.0","16.0","157.0","61.0","16.0","73.0","6.0","11.0","26.0","312.0","19.0","284.0","27.0","61.0","75.0","6.0","10.0","16.0","7.0","36.0","23.0","14.0","9.0","8.0","10.0","14.0","3.0","61.0","131.0","205.0","99.0","84.0","4.0"
"84.0","Faux en écriture publique et authentique","1494.0","7.0","6.0","5.0","6.0","5.0","73.0","11.0","10.0","2.0","9.0","7.0","3.0","71.0","20.0","4.0","5.0","7.0","6.0","8.0","10.0","10.0","2.0","6.0","12.0","5.0","8.0","10.0","15.0","1.0","10.0","19.0","21.0","13.0","35.0","22.0","6.0","3.0","17.0","22.0","5.0","5.0","6.0","8.0","7.0","16.0","18.0","3.0","6.0","0.0","28.0","9.0","12.0","6.0","9.0","17.0","6.0","8.0","31.0","4.0","58.0","18.0","6.0","30.0","14.0","9.0","4.0","28.0","74.0","10.0","19.0","4.0","8.0","14.0","11.0","11.0","53.0","23.0","32.0","31.0","2.0","11.0","9.0","4.0","62.0","18.0","3.0","11.0","4.0","7.0","5.0","2.0","31.0","33.0","38.0","48.0","33.0","0.0"
"85.0","Autres faux en écriture","5420.0","44.0","26.0","16.0","20.0","14.0","127.0","16.0","25.0","17.0","28.0","27.0","12.0","272.0","80.0","5.0","23.0","60.0","23.0","39.0","44.0","35.0","19.0","21.0","34.0","39.0","28.0","32.0","65.0","17.0","13.0","86.0","88.0","15.0","122.0","97.0","37.0","7.0","33.0","85.0","21.0","24.0","15.0","78.0","22.0","67.0","75.0","10.0","41.0","10.0","32.0","26.0","41.0","31.0","16.0","87.0","21.0","41.0","99.0","20.0","162.0","70.0","15.0","82.0","59.0","39.0","26.0","67.0","73.0","53.0","188.0","16.0","45.0","46.0","27.0","40.0","444.0","84.0","133.0","131.0","17.0","57.0","22.0","15.0","175.0","53.0","28.0","19.0","25.0","25.0","36.0","6.0","101.0","134.0","118.0","86.0","135.0","0.0"
"86.0","Fausse monnaie","2773.0","11.0","31.0","13.0","15.0","13.0","43.0","12.0","9.0","7.0","17.0","8.0","18.0","128.0","13.0","4.0","15.0","26.0","10.0","10.0","20.0","29.0","1.0","39.0","38.0","23.0","10.0","11.0","30.0","9.0","8.0","21.0","45.0","9.0","102.0","42.0","31.0","8.0","26.0","40.0","9.0","8.0","10.0","34.0","4.0","28.0","21.0","9.0","19.0","4.0","43.0","19.0","25.0","9.0","7.0","44.0","24.0","28.0","44.0","19.0","102.0","23.0","7.0","62.0","30.0","22.0","7.0","11.0","28.0","47.0","88.0","14.0","33.0","20.0","21.0","22.0","172.0","41.0","53.0","63.0","17.0","23.0","14.0","14.0","37.0","28.0","16.0","25.0","18.0","22.0","33.0","23.0","56.0","66.0","72.0","40.0","38.0","12.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1749.0","11.0","9.0","9.0","2.0","4.0","112.0","2.0","4.0","1.0","1.0","14.0","5.0","123.0","8.0","4.0","2.0","6.0","3.0","2.0","3.0","7.0","6.0","4.0","7.0","4.0","4.0","7.0","7.0","4.0","5.0","13.0","24.0","1.0","13.0","12.0","13.0","1.0","3.0","14.0","11.0","4.0","11.0","7.0","3.0","9.0","4.0","13.0","14.0","0.0","14.0","6.0","5.0","2.0","2.0","7.0","2.0","8.0","37.0","0.0","108.0","7.0","3.0","49.0","8.0","2.0","57.0","3.0","21.0","3.0","61.0","3.0","3.0","70.0","8.0","4.0","84.0","19.0","52.0","22.0","4.0","14.0","17.0","6.0","23.0","31.0","7.0","122.0","1.0","116.0","6.0","2.0","13.0","28.0","35.0","74.0","21.0","9.0"
"88.0","Contrefaçons littéraires et artistique","454.0","0.0","9.0","0.0","2.0","6.0","2.0","0.0","0.0","1.0","1.0","1.0","1.0","53.0","0.0","0.0","0.0","4.0","0.0","0.0","2.0","0.0","0.0","3.0","1.0","9.0","2.0","1.0","6.0","1.0","0.0","2.0","3.0","0.0","32.0","8.0","4.0","1.0","2.0","7.0","1.0","2.0","2.0","1.0","4.0","2.0","1.0","0.0","1.0","1.0","3.0","3.0","3.0","0.0","0.0","10.0","0.0","1.0","2.0","0.0","30.0","21.0","0.0","6.0","5.0","14.0","0.0","2.0","2.0","4.0","17.0","2.0","1.0","0.0","3.0","3.0","45.0","1.0","24.0","3.0","0.0","1.0","1.0","1.0","4.0","1.0","0.0","1.0","1.0","3.0","0.0","0.0","6.0","15.0","5.0","15.0","4.0","12.0"
"89.0","Falsification et usages de chèques volés","115405.0","349.0","1067.0","579.0","175.0","242.0","1114.0","346.0","587.0","400.0","834.0","458.0","384.0","3002.0","1396.0","271.0","546.0","1752.0","736.0","411.0","881.0","1103.0","112.0","647.0","917.0","708.0","729.0","704.0","1885.0","210.0","200.0","1013.0","1697.0","211.0","1838.0","1077.0","2958.0","252.0","2305.0","2326.0","498.0","845.0","341.0","1184.0","161.0","2812.0","2425.0","248.0","547.0","71.0","2110.0","720.0","1383.0","406.0","483.0","2016.0","231.0","1327.0","2169.0","394.0","5935.0","1038.0","490.0","2969.0","1234.0","1104.0","420.0","991.0","1828.0","953.0","3314.0","314.0","898.0","1125.0","708.0","898.0","5248.0","2681.0","3179.0","3321.0","722.0","1135.0","664.0","401.0","1019.0","865.0","981.0","665.0","571.0","650.0","660.0","253.0","1665.0","2632.0","1740.0","3523.0","1818.0","0.0"
"90.0","Falsification et usages de cartes de crédit","50138.0","156.0","183.0","119.0","94.0","94.0","1234.0","158.0","135.0","25.0","136.0","133.0","101.0","2400.0","287.0","15.0","110.0","298.0","136.0","64.0","304.0","151.0","37.0","124.0","211.0","318.0","212.0","100.0","236.0","99.0","66.0","578.0","608.0","42.0","913.0","1082.0","507.0","80.0","285.0","693.0","123.0","138.0","91.0","422.0","51.0","717.0","384.0","96.0","146.0","28.0","371.0","91.0","274.0","87.0","103.0","438.0","81.0","242.0","713.0","54.0","2104.0","414.0","79.0","785.0","200.0","204.0","69.0","312.0","638.0","486.0","1639.0","91.0","203.0","275.0","609.0","449.0","5599.0","670.0","1250.0","1034.0","46.0","219.0","125.0","112.0","1389.0","363.0","126.0","172.0","147.0","133.0","122.0","99.0","1367.0","4396.0","3832.0","1837.0","1308.0","61.0"
"91.0","Escroqueries et abus de confiances","145174.0","926.0","697.0","599.0","282.0","197.0","5034.0","406.0","503.0","187.0","537.0","684.0","478.0","4797.0","894.0","132.0","423.0","992.0","528.0","330.0","991.0","701.0","155.0","516.0","858.0","942.0","1160.0","947.0","1357.0","201.0","308.0","1585.0","2699.0","312.0","3557.0","2791.0","1554.0","338.0","1054.0","2518.0","421.0","600.0","330.0","1099.0","219.0","2301.0","1318.0","215.0","637.0","64.0","1091.0","559.0","985.0","226.0","345.0","1106.0","263.0","882.0","1724.0","337.0","4340.0","1884.0","309.0","1773.0","912.0","985.0","398.0","1300.0","2204.0","1269.0","4826.0","296.0","763.0","1023.0","904.0","1163.0","18429.0","2047.0","3891.0","5420.0","384.0","795.0","715.0","436.0","2620.0","1070.0","649.0","712.0","617.0","549.0","604.0","226.0","3709.0","4523.0","5128.0","4369.0","5907.0","133.0"
