"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"30.0","Cambriolages d'autres lieux","61643.0","484.0","590.0","261.0","140.0","95.0","1764.0","189.0","277.0","115.0","394.0","412.0","129.0","3104.0","671.0","89.0","329.0","767.0","411.0","151.0","635.0","312.0","62.0","328.0","453.0","498.0","566.0","361.0","672.0","98.0","99.0","756.0","889.0","126.0","1101.0","1370.0","720.0","182.0","818.0","1692.0","167.0","284.0","283.0","915.0","107.0","1488.0","590.0","117.0","278.0","34.0","683.0","242.0","894.0","243.0","218.0","896.0","136.0","600.0","954.0","190.0","3684.0","625.0","186.0","1417.0","661.0","403.0","220.0","467.0","1752.0","817.0","2422.0","184.0","404.0","530.0","386.0","630.0","1794.0","1686.0","1018.0","894.0","339.0","636.0","286.0","273.0","983.0","579.0","425.0","432.0","414.0","340.0","439.0","158.0","773.0","879.0","1007.0","1091.0","977.0","3.0"
"31.0","Vols avec entrée par ruse en tous lieux","9571.0","46.0","81.0","35.0","37.0","10.0","570.0","14.0","27.0","28.0","22.0","84.0","32.0","436.0","75.0","13.0","41.0","113.0","37.0","24.0","52.0","44.0","21.0","78.0","41.0","97.0","94.0","49.0","86.0","1.0","18.0","130.0","242.0","12.0","256.0","288.0","110.0","31.0","75.0","140.0","57.0","85.0","29.0","70.0","20.0","142.0","58.0","21.0","48.0","10.0","62.0","43.0","54.0","21.0","38.0","54.0","20.0","67.0","123.0","26.0","288.0","141.0","39.0","185.0","82.0","114.0","99.0","142.0","59.0","61.0","123.0","41.0","72.0","47.0","68.0","107.0","722.0","108.0","153.0","185.0","50.0","57.0","32.0","38.0","207.0","82.0","75.0","48.0","25.0","61.0","55.0","16.0","195.0","337.0","346.0","275.0","198.0","0.0"
"32.0","Vols à la tire","87733.0","524.0","289.0","79.0","130.0","104.0","5087.0","134.0","62.0","102.0","114.0","366.0","56.0","7493.0","520.0","26.0","121.0","300.0","160.0","42.0","554.0","177.0","27.0","176.0","326.0","339.0","413.0","229.0","416.0","29.0","69.0","844.0","2719.0","44.0","2177.0","2151.0","529.0","45.0","395.0","992.0","105.0","135.0","209.0","738.0","92.0","1873.0","608.0","37.0","155.0","30.0","311.0","120.0","417.0","74.0","96.0","466.0","52.0","403.0","874.0","75.0","3793.0","892.0","81.0","659.0","420.0","332.0","241.0","854.0","1072.0","222.0","4413.0","87.0","211.0","389.0","219.0","631.0","14820.0","1105.0","2237.0","1625.0","166.0","238.0","107.0","125.0","1654.0","625.0","315.0","108.0","414.0","138.0","213.0","91.0","1865.0","2387.0","3653.0","2293.0","3808.0","0.0"
"33.0","Vols à l'étalage","62724.0","328.0","416.0","322.0","99.0","109.0","958.0","243.0","182.0","91.0","310.0","245.0","171.0","1969.0","1233.0","121.0","226.0","424.0","331.0","232.0","547.0","434.0","46.0","502.0","635.0","379.0","493.0","261.0","797.0","46.0","57.0","435.0","1038.0","131.0","2055.0","1253.0","631.0","129.0","339.0","742.0","161.0","139.0","233.0","895.0","185.0","1566.0","430.0","119.0","213.0","43.0","545.0","332.0","354.0","124.0","173.0","667.0","183.0","493.0","1165.0","210.0","2030.0","582.0","200.0","1253.0","575.0","491.0","170.0","339.0","893.0","813.0","2370.0","172.0","685.0","487.0","405.0","484.0","4368.0","1096.0","2674.0","2416.0","217.0","474.0","240.0","168.0","661.0","551.0","322.0","561.0","417.0","297.0","233.0","191.0","1325.0","1619.0","2628.0","2175.0","952.0","0.0"
"34.0","Vols de véhicules de transport avec fret","378.0","11.0","4.0","1.0","1.0","0.0","7.0","1.0","0.0","1.0","3.0","1.0","1.0","14.0","2.0","0.0","0.0","1.0","1.0","0.0","5.0","0.0","0.0","1.0","2.0","4.0","2.0","3.0","4.0","2.0","0.0","3.0","5.0","1.0","7.0","6.0","4.0","2.0","0.0","6.0","0.0","4.0","0.0","2.0","0.0","9.0","5.0","1.0","0.0","0.0","5.0","0.0","0.0","2.0","0.0","10.0","0.0","1.0","6.0","1.0","14.0","13.0","1.0","8.0","1.0","1.0","0.0","1.0","8.0","2.0","13.0","2.0","6.0","3.0","2.0","2.0","8.0","6.0","16.0","14.0","0.0","1.0","0.0","2.0","1.0","6.0","1.0","5.0","1.0","2.0","3.0","1.0","14.0","17.0","14.0","15.0","22.0","0.0"
"35.0","Vols d'automobiles","131077.0","1261.0","1211.0","296.0","303.0","137.0","2955.0","660.0","365.0","215.0","439.0","1148.0","139.0","10157.0","843.0","67.0","412.0","1173.0","438.0","126.0","835.0","565.0","77.0","338.0","638.0","1727.0","1291.0","787.0","972.0","268.0","314.0","2782.0","4067.0","190.0","3182.0","4018.0","941.0","220.0","897.0","3853.0","319.0","505.0","715.0","1419.0","204.0","2277.0","1515.0","160.0","405.0","50.0","775.0","251.0","1423.0","324.0","170.0","1373.0","179.0","721.0","1464.0","205.0","6075.0","2792.0","300.0","1915.0","905.0","704.0","255.0","1733.0","1316.0","808.0","4432.0","222.0","505.0","449.0","610.0","1186.0","3089.0","2425.0","4069.0","3648.0","233.0","1051.0","357.0","449.0","2553.0","2326.0","507.0","397.0","362.0","413.0","843.0","187.0","3605.0","1993.0","5483.0","3261.0","4858.0","0.0"
"36.0","Vols de véhicules motorisés à 2 roues","80029.0","371.0","544.0","323.0","138.0","112.0","4813.0","276.0","230.0","124.0","335.0","441.0","165.0","5091.0","721.0","40.0","361.0","929.0","402.0","162.0","581.0","540.0","41.0","386.0","369.0","619.0","598.0","425.0","836.0","252.0","253.0","984.0","1836.0","81.0","1952.0","2097.0","806.0","169.0","756.0","1251.0","162.0","426.0","267.0","588.0","129.0","2039.0","652.0","143.0","350.0","19.0","867.0","349.0","942.0","129.0","148.0","667.0","85.0","776.0","740.0","198.0","2900.0","582.0","265.0","1308.0","656.0","1046.0","274.0","602.0","1065.0","694.0","1303.0","153.0","475.0","611.0","382.0","783.0","5279.0","1714.0","1249.0","1485.0","315.0","505.0","380.0","209.0","2523.0","811.0","620.0","452.0","386.0","241.0","310.0","157.0","1267.0","2599.0","2445.0","2353.0","1544.0","0.0"
"37.0","Vols à la roulotte","290051.0","1494.0","1712.0","454.0","597.0","248.0","7490.0","1179.0","544.0","375.0","662.0","2515.0","401.0","22678.0","1966.0","235.0","986.0","2308.0","747.0","441.0","1607.0","1243.0","99.0","654.0","1168.0","2850.0","2117.0","1507.0","2072.0","354.0","388.0","5380.0","10139.0","377.0","7140.0","10498.0","2475.0","370.0","2142.0","7031.0","508.0","1401.0","1328.0","3065.0","317.0","7341.0","2992.0","254.0","926.0","150.0","2155.0","645.0","2559.0","418.0","489.0","2774.0","287.0","1715.0","3724.0","473.0","14938.0","3620.0","639.0","3571.0","1735.0","2009.0","745.0","3421.0","2772.0","2238.0","7437.0","558.0","1002.0","1238.0","1330.0","2271.0","10451.0","5996.0","6357.0","7008.0","743.0","1625.0","812.0","919.0","5971.0","5146.0","1687.0","1198.0","1335.0","761.0","927.0","426.0","5931.0","8005.0","17796.0","9492.0","7777.0","0.0"
"38.0","Vols d'accessoires sur véhicules à moteur immatriculés","138865.0","799.0","1222.0","398.0","207.0","123.0","3032.0","532.0","446.0","141.0","510.0","795.0","189.0","8113.0","1281.0","121.0","537.0","1322.0","849.0","196.0","756.0","562.0","57.0","395.0","809.0","1119.0","1135.0","912.0","1021.0","193.0","197.0","2094.0","4182.0","122.0","3470.0","2685.0","1025.0","331.0","1496.0","3239.0","278.0","433.0","769.0","1926.0","162.0","4377.0","1419.0","169.0","417.0","64.0","1333.0","481.0","909.0","353.0","311.0","2139.0","196.0","1016.0","1614.0","236.0","6555.0","1938.0","333.0","2782.0","1134.0","862.0","376.0","1250.0","1385.0","1134.0","5502.0","267.0","679.0","751.0","566.0","891.0","3170.0","3704.0","4437.0","5008.0","516.0","798.0","513.0","407.0","2102.0","1081.0","737.0","811.0","626.0","362.0","574.0","198.0","4299.0","3375.0","4613.0","4908.0","5006.0","0.0"
"39.0","Vols simples sur chantier","17645.0","178.0","198.0","75.0","50.0","31.0","242.0","111.0","87.0","54.0","94.0","134.0","67.0","679.0","195.0","35.0","120.0","242.0","93.0","41.0","164.0","190.0","27.0","123.0","129.0","152.0","169.0","117.0","252.0","39.0","55.0","283.0","473.0","44.0","534.0","494.0","252.0","49.0","206.0","383.0","81.0","136.0","112.0","128.0","44.0","468.0","220.0","44.0","56.0","23.0","225.0","127.0","178.0","58.0","52.0","252.0","79.0","238.0","277.0","44.0","809.0","294.0","80.0","469.0","189.0","140.0","75.0","197.0","304.0","159.0","476.0","83.0","124.0","162.0","100.0","209.0","149.0","308.0","430.0","289.0","91.0","147.0","88.0","105.0","322.0","229.0","169.0","120.0","102.0","108.0","114.0","37.0","255.0","208.0","247.0","200.0","354.0","0.0"
"40.0","Vols simples sur exploitations agricoles","7554.0","52.0","200.0","63.0","53.0","23.0","16.0","48.0","162.0","44.0","256.0","102.0","67.0","101.0","85.0","51.0","124.0","156.0","118.0","72.0","75.0","48.0","51.0","114.0","36.0","102.0","72.0","72.0","68.0","23.0","26.0","140.0","115.0","45.0","210.0","213.0","73.0","69.0","76.0","87.0","51.0","79.0","114.0","64.0","41.0","144.0","118.0","33.0","84.0","54.0","122.0","105.0","214.0","47.0","24.0","55.0","68.0","52.0","67.0","62.0","101.0","114.0","60.0","135.0","156.0","56.0","56.0","125.0","146.0","92.0","51.0","45.0","59.0","55.0","30.0","19.0","1.0","95.0","66.0","19.0","98.0","167.0","28.0","76.0","48.0","97.0","75.0","73.0","72.0","60.0","109.0","5.0","28.0","2.0","3.0","3.0","23.0","0.0"
"41.0","Autres vols simples contre des établissements publics ou privés","81576.0","626.0","769.0","275.0","145.0","156.0","1297.0","299.0","323.0","157.0","342.0","464.0","225.0","2819.0","915.0","111.0","426.0","891.0","374.0","355.0","676.0","579.0","80.0","390.0","646.0","597.0","746.0","483.0","891.0","104.0","131.0","847.0","2366.0","153.0","2386.0","1357.0","1031.0","297.0","741.0","1451.0","199.0","520.0","481.0","943.0","145.0","1832.0","861.0","131.0","318.0","84.0","786.0","540.0","844.0","238.0","315.0","1026.0","259.0","699.0","1159.0","283.0","4138.0","1033.0","301.0","1716.0","643.0","558.0","245.0","653.0","1313.0","824.0","3297.0","254.0","645.0","725.0","506.0","970.0","5490.0","1630.0","1964.0","1435.0","330.0","868.0","345.0","392.0","1064.0","684.0","535.0","523.0","558.0","443.0","442.0","164.0","1272.0","1978.0","1900.0","1404.0","1748.0","2.0"
"42.0","Autres vols simples contre des particuliers dans  des locaux privés","191733.0","1369.0","1683.0","928.0","438.0","480.0","3953.0","836.0","743.0","357.0","787.0","1305.0","473.0","7818.0","2021.0","162.0","943.0","2659.0","943.0","650.0","1560.0","1662.0","152.0","1265.0","1444.0","1669.0","2125.0","1044.0","2281.0","263.0","261.0","3251.0","3647.0","416.0","7006.0","4765.0","3573.0","525.0","1479.0","4141.0","580.0","1443.0","985.0","1503.0","390.0","4207.0","1805.0","350.0","959.0","119.0","2289.0","1143.0","1845.0","598.0","581.0","1618.0","376.0","2206.0","2420.0","657.0","8523.0","2376.0","702.0","4194.0","1677.0","1791.0","831.0","2233.0","3062.0","1986.0","5075.0","647.0","1330.0","1581.0","2264.0","3105.0","6521.0","3855.0","3185.0","3850.0","899.0","1734.0","791.0","706.0","3460.0","2652.0","1726.0","1626.0","718.0","974.0","1064.0","535.0","3226.0","5023.0","4000.0","3236.0","3421.0","3.0"
"43.0","Autres vols simples contre des particuliers dans des locaux ou lieux publics","302134.0","1666.0","1628.0","889.0","504.0","621.0","9296.0","802.0","543.0","436.0","1063.0","1700.0","483.0","13952.0","2574.0","362.0","1155.0","3107.0","796.0","609.0","1912.0","1809.0","122.0","939.0","1524.0","1750.0","1571.0","1058.0","3506.0","524.0","775.0","3052.0","8176.0","459.0","8328.0","7527.0","3660.0","444.0","3030.0","6097.0","662.0","1673.0","682.0","3004.0","406.0","5958.0","2485.0","404.0","1001.0","166.0","2283.0","1234.0","2404.0","437.0","732.0","2990.0","450.0","2497.0","2945.0","604.0","11513.0","2793.0","607.0","5047.0","1863.0","2743.0","833.0","3156.0","4353.0","2673.0","9796.0","593.0","1374.0","1879.0","4526.0","4351.0","38868.0","4051.0","5299.0","7254.0","811.0","2576.0","990.0","839.0","6418.0","2640.0","1801.0","1309.0","1453.0","962.0","943.0","326.0","4461.0","9477.0","8440.0","7080.0","6569.0","1.0"
"44.0","Recels","41329.0","230.0","240.0","125.0","63.0","45.0","824.0","87.0","124.0","78.0","202.0","184.0","99.0","2319.0","352.0","50.0","138.0","306.0","107.0","193.0","262.0","160.0","24.0","91.0","233.0","270.0","255.0","161.0","250.0","38.0","38.0","462.0","629.0","106.0","811.0","670.0","272.0","69.0","216.0","715.0","85.0","157.0","118.0","372.0","42.0","837.0","219.0","49.0","105.0","8.0","1576.0","119.0","331.0","105.0","106.0","384.0","75.0","192.0","440.0","64.0","1731.0","497.0","100.0","762.0","290.0","321.0","59.0","307.0","578.0","374.0","1768.0","101.0","217.0","156.0","345.0","474.0","4591.0","621.0","893.0","782.0","104.0","249.0","114.0","95.0","539.0","351.0","146.0","252.0","107.0","165.0","183.0","92.0","838.0","1088.0","2412.0","1258.0","1460.0","27.0"
"45.0","Proxénétisme","445.0","2.0","3.0","0.0","0.0","0.0","8.0","1.0","1.0","0.0","0.0","0.0","1.0","32.0","4.0","0.0","0.0","1.0","0.0","2.0","2.0","0.0","0.0","1.0","3.0","2.0","1.0","2.0","2.0","0.0","1.0","8.0","17.0","0.0","23.0","6.0","0.0","1.0","3.0","2.0","0.0","1.0","0.0","2.0","0.0","8.0","3.0","0.0","1.0","0.0","2.0","0.0","2.0","1.0","0.0","3.0","1.0","1.0","6.0","0.0","28.0","4.0","1.0","0.0","12.0","0.0","0.0","4.0","13.0","6.0","37.0","0.0","1.0","1.0","1.0","3.0","89.0","5.0","4.0","8.0","2.0","0.0","2.0","0.0","3.0","5.0","1.0","5.0","2.0","1.0","0.0","0.0","5.0","4.0","6.0","2.0","1.0","29.0"
"46.0","Viols sur des majeur(e)s","4634.0","33.0","28.0","18.0","13.0","6.0","91.0","21.0","17.0","6.0","22.0","13.0","9.0","155.0","48.0","10.0","32.0","40.0","11.0","14.0","40.0","33.0","6.0","20.0","29.0","36.0","43.0","28.0","57.0","6.0","6.0","39.0","88.0","13.0","101.0","74.0","43.0","9.0","33.0","70.0","17.0","14.0","18.0","39.0","8.0","88.0","46.0","9.0","19.0","7.0","52.0","30.0","33.0","13.0","20.0","48.0","11.0","47.0","59.0","11.0","195.0","59.0","19.0","96.0","35.0","46.0","11.0","29.0","70.0","33.0","154.0","15.0","30.0","27.0","18.0","56.0","432.0","83.0","117.0","110.0","19.0","58.0","24.0","15.0","76.0","46.0","25.0","33.0","11.0","20.0","28.0","15.0","96.0","109.0","247.0","117.0","110.0","0.0"
"47.0","Viols sur des mineur(e)s","5643.0","46.0","41.0","37.0","16.0","13.0","88.0","30.0","23.0","8.0","33.0","37.0","19.0","174.0","66.0","7.0","33.0","66.0","22.0","17.0","48.0","28.0","8.0","28.0","49.0","35.0","85.0","51.0","62.0","11.0","6.0","57.0","85.0","8.0","150.0","100.0","55.0","16.0","37.0","109.0","25.0","30.0","44.0","71.0","22.0","116.0","71.0","10.0","28.0","8.0","49.0","63.0","49.0","28.0","14.0","71.0","30.0","43.0","69.0","24.0","296.0","89.0","28.0","183.0","41.0","25.0","23.0","43.0","83.0","52.0","153.0","20.0","37.0","63.0","31.0","63.0","165.0","138.0","147.0","138.0","36.0","69.0","26.0","36.0","100.0","45.0","47.0","26.0","21.0","31.0","47.0","27.0","131.0","108.0","140.0","136.0","130.0","0.0"
"48.0","Harcèlements sexuels et autres agressions sexuelles contre des majeur(e)s","5116.0","27.0","36.0","23.0","8.0","4.0","85.0","27.0","20.0","3.0","18.0","10.0","15.0","143.0","63.0","9.0","28.0","35.0","18.0","19.0","27.0","23.0","0.0","21.0","52.0","29.0","30.0","27.0","47.0","2.0","8.0","47.0","115.0","9.0","111.0","69.0","76.0","11.0","54.0","71.0","11.0","18.0","26.0","40.0","11.0","114.0","68.0","4.0","24.0","2.0","36.0","28.0","57.0","15.0","30.0","62.0","8.0","41.0","98.0","13.0","263.0","66.0","14.0","109.0","43.0","48.0","21.0","16.0","93.0","34.0","192.0","8.0","37.0","41.0","23.0","37.0","533.0","117.0","130.0","98.0","30.0","58.0","34.0","10.0","71.0","41.0","25.0","44.0","33.0","30.0","23.0","21.0","97.0","137.0","175.0","127.0","111.0","0.0"
"49.0","Harcèlements sexuels et autres agressions sexuelles contre des mineur(e)s","8638.0","50.0","100.0","63.0","17.0","12.0","161.0","23.0","36.0","12.0","64.0","38.0","22.0","300.0","102.0","22.0","48.0","103.0","38.0","31.0","55.0","57.0","6.0","39.0","83.0","60.0","77.0","81.0","117.0","29.0","13.0","98.0","124.0","20.0","161.0","114.0","103.0","35.0","57.0","118.0","25.0","26.0","60.0","107.0","32.0","220.0","95.0","15.0","48.0","8.0","119.0","99.0","93.0","47.0","54.0","120.0","37.0","70.0","119.0","31.0","502.0","105.0","51.0","346.0","89.0","52.0","46.0","52.0","115.0","82.0","267.0","24.0","62.0","78.0","34.0","66.0","283.0","205.0","212.0","160.0","55.0","98.0","65.0","50.0","122.0","73.0","56.0","61.0","39.0","54.0","71.0","43.0","193.0","186.0","168.0","197.0","162.0","0.0"
"50.0","Atteintes sexuelles","15748.0","103.0","126.0","59.0","24.0","32.0","411.0","35.0","52.0","23.0","66.0","71.0","39.0","507.0","124.0","14.0","69.0","117.0","37.0","43.0","112.0","99.0","11.0","60.0","105.0","89.0","91.0","76.0","176.0","23.0","16.0","140.0","224.0","25.0","768.0","306.0","149.0","39.0","102.0","235.0","36.0","78.0","53.0","114.0","37.0","315.0","127.0","22.0","61.0","17.0","149.0","100.0","117.0","63.0","45.0","125.0","35.0","112.0","159.0","55.0","877.0","190.0","63.0","346.0","115.0","86.0","32.0","89.0","256.0","165.0","710.0","39.0","93.0","139.0","71.0","143.0","2288.0","270.0","317.0","278.0","74.0","143.0","66.0","33.0","316.0","122.0","104.0","58.0","215.0","55.0","79.0","32.0","227.0","299.0","282.0","225.0","233.0","0.0"
"51.0","Homicides commis contre enfants de moins de 15 ans","40.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","2.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0"
"52.0","Violences, mauvais traitements et abandons d'enfants.","15500.0","94.0","138.0","85.0","13.0","32.0","294.0","21.0","33.0","18.0","144.0","35.0","32.0","536.0","238.0","6.0","83.0","103.0","60.0","34.0","104.0","81.0","5.0","59.0","242.0","113.0","132.0","143.0","148.0","4.0","18.0","134.0","299.0","22.0","308.0","203.0","99.0","73.0","134.0","267.0","40.0","46.0","63.0","135.0","37.0","369.0","240.0","31.0","35.0","14.0","159.0","103.0","280.0","40.0","32.0","198.0","60.0","103.0","265.0","26.0","932.0","176.0","75.0","441.0","68.0","78.0","57.0","117.0","425.0","231.0","658.0","25.0","36.0","208.0","63.0","96.0","347.0","261.0","546.0","513.0","50.0","194.0","81.0","53.0","269.0","126.0","85.0","87.0","111.0","89.0","117.0","75.0","330.0","337.0","652.0","361.0","267.0","0.0"
"53.0","Délits au sujet de la garde des mineurs","25939.0","265.0","274.0","172.0","55.0","39.0","632.0","156.0","146.0","66.0","172.0","169.0","49.0","786.0","297.0","25.0","117.0","307.0","62.0","71.0","209.0","204.0","26.0","172.0","254.0","254.0","341.0","86.0","336.0","33.0","79.0","435.0","400.0","58.0","588.0","786.0","411.0","71.0","205.0","600.0","89.0","155.0","115.0","264.0","62.0","518.0","246.0","45.0","169.0","26.0","185.0","174.0","209.0","84.0","77.0","318.0","112.0","249.0","524.0","72.0","1084.0","454.0","114.0","672.0","363.0","158.0","117.0","306.0","435.0","324.0","861.0","106.0","218.0","180.0","177.0","360.0","745.0","722.0","274.0","540.0","148.0","436.0","128.0","107.0","411.0","293.0","198.0","158.0","145.0","149.0","136.0","65.0","436.0","363.0","569.0","308.0","578.0","0.0"
"54.0","Non versement de pension alimentaire","14353.0","171.0","134.0","92.0","46.0","42.0","500.0","80.0","86.0","57.0","58.0","124.0","34.0","537.0","109.0","14.0","70.0","142.0","47.0","44.0","118.0","108.0","16.0","117.0","156.0","101.0","123.0","31.0","176.0","25.0","56.0","260.0","243.0","42.0","319.0","369.0","136.0","33.0","81.0","310.0","55.0","91.0","59.0","232.0","36.0","259.0","92.0","40.0","176.0","12.0","87.0","93.0","168.0","47.0","47.0","208.0","47.0","128.0","446.0","38.0","623.0","236.0","55.0","266.0","103.0","88.0","46.0","171.0","228.0","223.0","465.0","63.0","138.0","34.0","107.0","309.0","339.0","290.0","220.0","265.0","60.0","154.0","78.0","63.0","295.0","198.0","101.0","39.0","66.0","123.0","91.0","17.0","219.0","225.0","292.0","189.0","306.0","0.0"
"55.0","Trafic et revente sans usage de stupéfiants","6128.0","34.0","24.0","25.0","4.0","6.0","115.0","11.0","42.0","4.0","15.0","21.0","19.0","316.0","42.0","4.0","10.0","43.0","12.0","9.0","30.0","25.0","4.0","7.0","33.0","30.0","23.0","21.0","52.0","11.0","16.0","45.0","44.0","3.0","65.0","71.0","67.0","27.0","20.0","88.0","19.0","30.0","11.0","29.0","9.0","78.0","68.0","1.0","8.0","0.0","31.0","26.0","46.0","21.0","8.0","71.0","25.0","27.0","98.0","6.0","295.0","66.0","13.0","95.0","38.0","68.0","14.0","87.0","67.0","41.0","106.0","16.0","29.0","18.0","54.0","62.0","1095.0","83.0","86.0","109.0","11.0","53.0","8.0","7.0","63.0","27.0","29.0","27.0","27.0","18.0","15.0","17.0","138.0","256.0","421.0","192.0","63.0","264.0"
"56.0","Usage-revente de stupéfiants","18707.0","180.0","228.0","79.0","21.0","44.0","322.0","54.0","99.0","35.0","121.0","275.0","115.0","463.0","262.0","19.0","84.0","176.0","54.0","79.0","168.0","179.0","20.0","68.0","227.0","110.0","201.0","221.0","194.0","33.0","72.0","156.0","271.0","42.0","365.0","399.0","255.0","93.0","186.0","231.0","199.0","137.0","58.0","197.0","77.0","340.0","146.0","26.0","63.0","25.0","249.0","316.0","261.0","113.0","129.0","226.0","144.0","136.0","358.0","36.0","824.0","179.0","105.0","636.0","114.0","203.0","48.0","135.0","463.0","139.0","1016.0","150.0","216.0","172.0","142.0","346.0","751.0","344.0","407.0","214.0","112.0","158.0","76.0","25.0","406.0","87.0","273.0","238.0","99.0","202.0","80.0","37.0","215.0","154.0","151.0","118.0","235.0","0.0"
"57.0","Usage de stupéfiants","139483.0","873.0","1173.0","532.0","355.0","422.0","3665.0","363.0","629.0","167.0","408.0","835.0","656.0","5591.0","1522.0","154.0","280.0","1002.0","415.0","412.0","689.0","630.0","104.0","314.0","651.0","763.0","886.0","680.0","968.0","296.0","158.0","973.0","1696.0","215.0","3536.0","2847.0","1113.0","376.0","1098.0","2002.0","383.0","755.0","512.0","926.0","228.0","2362.0","961.0","161.0","372.0","106.0","866.0","745.0","1591.0","450.0","456.0","2043.0","381.0","697.0","2511.0","306.0","8060.0","1522.0","492.0","3400.0","719.0","1342.0","329.0","684.0","2423.0","1293.0","5278.0","336.0","868.0","630.0","877.0","1727.0","9963.0","1910.0","5366.0","3827.0","339.0","1242.0","539.0","208.0","3142.0","834.0","1126.0","631.0","385.0","577.0","658.0","258.0","3739.0","4451.0","6632.0","4188.0","3227.0","0.0"
"58.0","Autres infractions à la législation sur les stupéfiants","13646.0","253.0","105.0","43.0","115.0","8.0","190.0","128.0","127.0","37.0","41.0","272.0","107.0","366.0","122.0","16.0","45.0","134.0","63.0","141.0","129.0","205.0","20.0","101.0","84.0","131.0","167.0","9.0","175.0","32.0","41.0","198.0","139.0","34.0","423.0","577.0","165.0","85.0","59.0","110.0","85.0","189.0","112.0","111.0","61.0","183.0","76.0","17.0","158.0","27.0","70.0","83.0","18.0","91.0","24.0","16.0","99.0","165.0","279.0","57.0","404.0","321.0","117.0","319.0","105.0","59.0","45.0","158.0","224.0","179.0","342.0","82.0","121.0","55.0","75.0","358.0","1116.0","99.0","129.0","242.0","29.0","68.0","33.0","42.0","320.0","176.0","119.0","127.0","41.0","76.0","62.0","21.0","126.0","142.0","352.0","71.0","173.0","0.0"
"59.0","Délits de débits de boissons et infraction à la réglementation sur l'alcool  et le tabac","823.0","2.0","1.0","7.0","10.0","1.0","49.0","5.0","0.0","6.0","6.0","4.0","6.0","20.0","3.0","2.0","2.0","13.0","1.0","4.0","16.0","4.0","1.0","3.0","7.0","6.0","1.0","1.0","4.0","7.0","7.0","30.0","9.0","4.0","36.0","23.0","2.0","5.0","1.0","11.0","6.0","5.0","5.0","7.0","8.0","9.0","6.0","2.0","1.0","6.0","2.0","2.0","10.0","0.0","4.0","1.0","4.0","8.0","5.0","1.0","26.0","2.0","3.0","14.0","11.0","3.0","2.0","29.0","13.0","10.0","37.0","0.0","3.0","4.0","16.0","6.0","73.0","3.0","12.0","3.0","1.0","7.0","5.0","0.0","37.0","6.0","5.0","1.0","11.0","7.0","3.0","0.0","5.0","7.0","32.0","3.0","11.0","0.0"
"60.0","Fraudes alimentaires et infractions à l'hygiène","559.0","2.0","3.0","2.0","1.0","0.0","45.0","2.0","2.0","1.0","2.0","7.0","3.0","20.0","12.0","1.0","0.0","8.0","0.0","3.0","2.0","7.0","2.0","4.0","4.0","3.0","8.0","0.0","9.0","5.0","1.0","10.0","6.0","3.0","10.0","34.0","4.0","2.0","2.0","5.0","6.0","3.0","0.0","3.0","0.0","17.0","10.0","1.0","3.0","3.0","3.0","7.0","6.0","4.0","1.0","0.0","6.0","5.0","14.0","0.0","18.0","10.0","1.0","13.0","3.0","7.0","0.0","5.0","12.0","1.0","14.0","0.0","4.0","1.0","17.0","5.0","7.0","12.0","15.0","2.0","1.0","17.0","1.0","0.0","13.0","7.0","1.0","2.0","2.0","5.0","2.0","3.0","6.0","1.0","0.0","17.0","7.0","0.0"
